"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000293074.1","ENSG00000293074",1.33929893071256,1.30039393051416,1.76637412764111,0.736193941116403,0.46161267899754,1,"Not Significant"
"ENSG00000237451.3","CDK2AP2P2",5.47505857088743,-0.597340803125552,0.874769168309108,-0.682855346033957,0.49469825282198,1,"Not Significant"
"ENSG00000234665.9","LERFS",3.92096246549668,-1.19944726145098,0.954435317430588,-1.25670879895767,0.208859100784106,1,"Not Significant"
"ENSG00000219693.3","FGF7P8",10.5617173292923,0.381877046857491,0.80171705840339,0.476323963491552,0.633843595715063,1,"Not Significant"
"ENSG00000170161.7","FAM88B",41.0814200408588,0.168973866275847,0.374671170960936,0.450992441832321,0.651994996385004,1,"Not Significant"
"ENSG00000273509.1","CNTNAP3P1",4.29814760005842,-0.339974758442924,1.02365950818407,-0.332117032787617,0.739800889112449,1,"Not Significant"
"ENSG00000198312.4","BMS1P9",11.3833401615962,0.0489871207365801,1.03908395557825,0.0471445261699942,0.962398040017433,1,"Not Significant"
"ENSG00000290549.1","ENSG00000290549",23.8769346701629,0.00161715815791341,0.579011375704281,0.00279296439719579,0.997771539725846,1,"Not Significant"
"ENSG00000186466.5","AQP7P1",2.7551789326938,0.0792429749803795,1.09513033731378,0.0723594007766716,0.942315893548954,1,"Not Significant"
"ENSG00000232815.1","DUX4L50",7.66225545669956,-0.5709944225334,0.629344979441324,-0.907283669824899,0.364256807553748,1,"Not Significant"
"ENSG00000266017.1","MIR4477B",26.4582361689939,-0.00618771364487718,1.2942310778727,-0.00478099602974129,0.996185331615181,1,"Not Significant"
"ENSG00000290972.1","ANKRD20A5P",0.580113297893413,-0.955534312187574,3.48109320979471,-0.274492596032476,0.783706092708643,1,"Not Significant"
"ENSG00000172014.14","ANKRD20A4P",0.633306789022382,0,5.26231244897254,0,1,1,"Not Significant"
"ENSG00000289725.1","ENSG00000289725",5.5200873431823,-1.21584802361082,1.73871394372335,-0.699280078819151,0.484377014153095,1,"Not Significant"
"ENSG00000224185.1","SNX18P9",1.41357721558041,-0.97996321073062,2.09904067702285,-0.466862420275027,0.640598313406732,1,"Not Significant"
"ENSG00000235832.2","CNN2P3",1.61951062449784,0.442569505049705,1.7665333823665,0.250529941560927,0.802177552789156,1,"Not Significant"
"ENSG00000225883.2","BMS1P11",2.40929978496895,0.551454629162639,1.3120567520684,0.420297847858558,0.674267881898988,1,"Not Significant"
"ENSG00000197550.3","ENSG00000197550",47.552307493451,0.0841877291131017,1.18872904806324,0.0708216302531401,0.943539716595543,1,"Not Significant"
"ENSG00000204779.2","FOXD4L5",1.29202631418503,0.0486717483663054,1.3313131025048,0.0365592047991807,0.970836471622876,1,"Not Significant"
"ENSG00000204778.4","ZNG1DP",9.09863447213918,-0.720631492588423,0.617866834209523,-1.16632169375198,0.243484405346037,1,"Not Significant"
"ENSG00000147996.17","ZNG1E",296.913019140699,0.0123548771511624,0.130874662356964,0.0944023612260723,0.924789540196697,1,"Not Significant"
"ENSG00000184659.6","FOXD4L4",1.83387455463498,-0.220043851209905,1.28823723963285,-0.170810037499473,0.864373136285387,1,"Not Significant"
"ENSG00000231701.1","BMS1P13",3.62461340230249,-0.0795093040340216,0.956844253357732,-0.0830953457211137,0.93377572662558,1,"Not Significant"
"ENSG00000274893.1","ENSG00000274893",2.04691182064984,-0.545112254336729,1.16722522323625,-0.467015485516454,0.6404887989135,1,"Not Significant"
"ENSG00000293304.1","ENSG00000293304",1.51218679100729,-2.20954010236701,1.45212425501328,-1.52159162326422,0.128111437777179,1,"Not Significant"
"ENSG00000278068.1","ENSG00000278068",3.78432491519908,1.1935315457543,0.929092341744834,1.28462101357207,0.198924751887076,1,"Not Significant"
"ENSG00000290970.1","ENSG00000290970",0.989996766870052,-0.940674179827543,2.13218739911415,-0.4411780034993,0.659084136276817,1,"Not Significant"
"ENSG00000233765.1","CDRT15P12",5.57746674093845,1.24197712819306,0.86704577760402,1.4324239391663,0.152022531476207,1,"Not Significant"
"ENSG00000277297.1","ATP5F1AP10",2.80079726445767,-1.44213243032673,3.36877980992856,-0.428087471337971,0.668587437933139,1,"Not Significant"
"ENSG00000274349.5","ZNF658",214.10043985372,0.0693348596738758,0.138683087755627,0.499951802313852,0.617109015329137,1,"Not Significant"
"ENSG00000277350.2","ENSG00000277350",1.16194701343461,0.00625656768422627,2.79262306748085,0.00224039103489543,0.998212428078505,1,"Not Significant"
"ENSG00000274355.1","FAM74A3",0.62502566756042,0.678946797325973,3.74114358703715,0.181481085002587,0.855989978615232,1,"Not Significant"
"ENSG00000276386.1","CNTNAP3P2",12.4824540765835,0.555037153818226,1.5980628766974,0.347318720628365,0.72835188812961,1,"Not Significant"
"ENSG00000276898.1","ENSG00000276898",0.623889290393554,-2.4886654784557,3.10990045902323,-0.800239593275391,0.423571994175093,1,"Not Significant"
"ENSG00000274026.2","FAM27E3",73.7133473289389,0.273396445619895,0.475762636129212,0.574648837168548,0.565528815873434,1,"Not Significant"
"ENSG00000278763.1","FAM27B",5.25331448535487,0.229820836613901,0.995911629007538,0.230764286629453,0.817497927564045,1,"Not Significant"
"ENSG00000275493.2","ENSG00000275493",20.015079915254,-0.820679885230059,0.463996477347567,-1.76872007718996,0.0769406000658644,1,"Not Significant"
"ENSG00000260691.8","ANKRD20A1",9.89907366176348,-0.235217841304057,0.700741764775185,-0.335669790396354,0.737119889088868,1,"Not Significant"
"ENSG00000196873.16","ZNG1C",106.371729377122,0.0146162104342689,0.263352497260234,0.0555005575657245,0.955739685763329,1,"Not Significant"
"ENSG00000187559.6","FOXD4L3",1.31824074812908,-0.0388012898687593,1.70048258033724,-0.0228178108481795,0.981795600720931,1,"Not Significant"
"ENSG00000154330.13","PGM5",26.0357629081231,0.42105531336455,0.656692113938046,0.641176137839648,0.521408251213224,1,"Not Significant"
"ENSG00000224958.6","PGM5-AS1",0.573997298032132,0.968047053011753,3.58849518991266,0.269764065932972,0.787341769435882,1,"Not Significant"
"ENSG00000233178.7","ENSG00000233178",3.66166387389527,0.549281159753639,1.02132674225632,0.537811394755182,0.590707264454681,1,"Not Significant"
"ENSG00000107242.20","PIP5K1B",242.998881802538,-0.019704429754357,0.49911754983798,-0.0394785351882604,0.968508866611778,1,"Not Significant"
"ENSG00000187866.10","PABIR1",515.567311755268,-0.159897488970016,0.0776996656446767,-2.05789159635812,0.0396005406212621,1,"Not Significant"
"ENSG00000285130.2","ENSG00000285130",29.3223371656957,-0.488608230632625,0.442132729498548,-1.10511662682559,0.269109056915394,1,"Not Significant"
"ENSG00000165060.15","FXN",286.267158911732,-0.0914659798891323,0.319777960055236,-0.286029655931676,0.774855407847391,1,"Not Significant"
"ENSG00000119139.21","TJP2",3.66893679192286,-0.659938294707822,0.980920243850887,-0.672774671381072,0.501090653915175,1,"Not Significant"
"ENSG00000135063.20","ENTREP1",124.72163689367,0.0340841630974024,0.387146890975493,0.0880393563577912,0.929845395720325,1,"Not Significant"
"ENSG00000107282.9","APBA1",8233.21821914267,0.00119935687268604,0.108285045710555,0.0110759234095159,0.991162872399309,1,"Not Significant"
"ENSG00000261447.1","ENSG00000261447",4.89527763811139,1.79078423511269,0.916458751420871,1.95402600753855,0.0506981415526777,1,"Not Significant"
"ENSG00000188647.13","PTAR1",1256.89858391407,0.0129648024869513,0.230447274357159,0.0562593006279509,0.955135240849633,1,"Not Significant"
"ENSG00000225626.4","CFAP95-DT",0.902059267990309,0.531162503574532,1.71205672751428,0.310248191568817,0.756372225667421,1,"Not Significant"
"ENSG00000204711.9","CFAP95",29.9295825237077,0.284517656664049,0.705473870413248,0.403300063399069,0.686727495105493,1,"Not Significant"
"ENSG00000204706.14","MAMDC2-AS1",28.8720552677074,-0.0477683135125255,0.332902430767118,-0.143490431723347,0.885902867433441,1,"Not Significant"
"ENSG00000165072.10","MAMDC2",175.066151400351,-0.0442858319607717,0.852604414311244,-0.0519418281414211,0.958575045203447,1,"Not Significant"
"ENSG00000222465.1","RNU2-5P",1.45166350406823,-0.58776283721271,1.57884087059698,-0.372274906330788,0.709688179963771,1,"Not Significant"
"ENSG00000268364.3","SMC5-DT",28.1999356810132,0.399032913200218,0.344161669134931,1.15943450124242,0.246279120357075,1,"Not Significant"
"ENSG00000236801.1","RPL24P8",4.60901837944961,0.439446581098484,0.741517339103032,0.592631564934213,0.553427749853619,1,"Not Significant"
"ENSG00000198887.9","SMC5",1207.84487092076,-0.0519098323057096,0.106328538916709,-0.488202253454948,0.625406588553938,1,"Not Significant"
"ENSG00000274421.1","ENSG00000274421",1.5550887012673,0.0181036007400741,1.42012916737873,0.0127478550232791,0.989828958773254,1,"Not Significant"
"ENSG00000119138.5","KLF9",88.5680912683872,-0.259129737101755,1.01720191025243,-0.254747591889058,0.798918055561157,1,"Not Significant"
"ENSG00000083067.26","TRPM3",444.860115997336,0.0897381867971569,0.730078034980084,0.122915883641952,0.902173707677912,1,"Not Significant"
"ENSG00000272232.2","RN7SL726P",1.22166830138139,0.945923141549979,1.51660583230473,0.623710605221989,0.532817657020511,1,"Not Significant"
"ENSG00000135048.14","CEMIP2",2082.10419217229,0.0503365078976204,0.380117316518588,0.13242361163296,0.894649239751811,1,"Not Significant"
"ENSG00000107362.14","ABHD17B",753.034762095893,0.0390251085057883,0.0983892667069441,0.396639895914927,0.691633028020812,1,"Not Significant"
"ENSG00000155621.15","C9orf85",399.850683692648,-0.0309386263479043,0.139690519612026,-0.221479785699364,0.824718874471177,1,"Not Significant"
"ENSG00000286823.1","ENSG00000286823",1.13566341438908,1.6671403035836,1.36957349580005,1.21726968921059,0.223501622802086,1,"Not Significant"
"ENSG00000119125.17","GDA",7.66172579890685,-0.937928283462484,1.19367844913743,-0.785746181595426,0.432016201801109,1,"Not Significant"
"ENSG00000225434.5","LINC01504",15.9288794114385,-0.252653416951459,0.863914536820005,-0.292451864372435,0.769941158493556,1,"Not Significant"
"ENSG00000107372.13","ZFAND5",6870.6210081979,0.040728072564381,0.078248868466519,0.520494076943843,0.602719255109871,1,"Not Significant"
"ENSG00000165091.18","TMC1",2.31995181981038,0.7009016853068,2.35228037934297,0.297966896914973,0.765728429078703,1,"Not Significant"
"ENSG00000289993.1","ENSG00000289993",4.2561249719938,-1.00646578839231,0.738366455470606,-1.3630979318404,0.172851648504374,1,"Not Significant"
"ENSG00000165092.13","ALDH1A1",174.651333567994,-0.18232291277027,0.750737905535557,-0.242858275072983,0.808115189642585,1,"Not Significant"
"ENSG00000135046.14","ANXA1",507.96081657509,0.160183776494321,1.04724249239038,0.152957674710748,0.878431653128409,1,"Not Significant"
"ENSG00000224825.2","RORB-AS1",1.0479010238991,0.751568449259981,2.32909946191234,0.322686283497269,0.74693284109683,1,"Not Significant"
"ENSG00000198963.11","RORB",60.4257286632346,0.0968099883795958,0.419359749672308,0.230851884224092,0.817429871897224,1,"Not Significant"
"ENSG00000119121.22","TRPM6",8.38342493880488,0.6505694040677,0.62878449281839,1.03464606951686,0.300834230671444,1,"Not Significant"
"ENSG00000135045.7","C9orf40",334.640478535371,-0.155716435235882,0.126374917296891,-1.23217833543708,0.217882474231794,1,"Not Significant"
"ENSG00000203321.2","CARNMT1-AS1",0.447911609186695,-0.955534495602179,3.42550978172096,-0.278946655093807,0.780285763393236,1,"Not Significant"
"ENSG00000156017.13","CARNMT1",207.179592176948,0.00530629703935072,0.139414747272838,0.038061231994103,0.969638861284973,1,"Not Significant"
"ENSG00000229587.2","ENSG00000229587",11.5142732794157,0.651119311190684,0.520747675336028,1.25035471501727,0.211169999311988,1,"Not Significant"
"ENSG00000106733.21","NMRK1",291.419712485334,-0.0901202706721938,0.299490985836751,-0.300911462895638,0.763482009077444,1,"Not Significant"
"ENSG00000134996.12","OSTF1",381.804158748348,0.0711307377032525,0.318702287630682,0.223188663727699,0.823388674467884,1,"Not Significant"
"ENSG00000099139.14","PCSK5",193.220148283095,-0.0888674875539419,0.685485094820824,-0.129641750382874,0.896849869936198,1,"Not Significant"
"ENSG00000135002.12","RFK",3695.73338695513,0.0447279522024786,0.10390770262373,0.430458484530712,0.666862159957555,1,"Not Significant"
"ENSG00000234618.1","RPSAP9",14.8042601544353,-0.512165967465509,0.523510504557178,-0.978329876873693,0.327911197775785,1,"Not Significant"
"ENSG00000187210.14","GCNT1",151.251266709606,0.116077304486773,0.336528200751103,0.344925935561114,0.730150052035454,1,"Not Significant"
"ENSG00000106772.19","PRUNE2",2035.32102645274,-0.0734924232664774,0.501809484588135,-0.1464548310138,0.883562344995063,1,"Not Significant"
"ENSG00000225937.3","PCA3",4.13497789975474,0.446890109918734,0.827016894903596,0.540363942590105,0.588946069185404,1,"Not Significant"
"ENSG00000232998.3","VPS13A-AS1",0.394255282305342,0.968043880687154,4.4080858360275,0.21960640438879,0.826177703188571,1,"Not Significant"
"ENSG00000197969.14","VPS13A",1607.11334866986,-0.176279525278402,0.240701642480049,-0.732356968827137,0.46395071609952,1,"Not Significant"
"ENSG00000156049.7","GNA14",40.7886312934643,0.0254674450535188,0.475484426848527,0.0535610497746794,0.957284889718934,1,"Not Significant"
"ENSG00000156052.11","GNAQ",9868.90643650751,0.0426259381355766,0.147724370748955,0.288550480326742,0.772925395111628,1,"Not Significant"
"ENSG00000289440.1","ENSG00000289440",24.925774302175,-0.151494090127733,0.428497546015939,-0.353547159222465,0.723678280518394,1,"Not Significant"
"ENSG00000148019.14","CEP78",1000.14371520068,-0.00102069818736476,0.0913983354426628,-0.0111675796109556,0.991089745854078,1,"Not Significant"
"ENSG00000135069.14","PSAT1",536.940130898802,-0.0739599112101099,0.472396818158084,-0.156563101966872,0.875589184212342,1,"Not Significant"
"ENSG00000106829.21","TLE4",1758.48910180053,0.0290266590951821,0.372457868122015,0.077932731671205,0.937881562472029,1,"Not Significant"
"ENSG00000230945.1","LINC01507",0.655105423786385,0.00625656580916143,2.8979522536666,0.00215896097019728,0.998277399712709,1,"Not Significant"
"ENSG00000226798.1","ENSG00000226798",0.691515701162836,1.3979334608256,2.45387719228436,0.569683546194192,0.56889235180707,1,"Not Significant"
"ENSG00000196781.16","TLE1",1221.69679499868,-0.0995349863665821,0.109295464914305,-0.910696399385138,0.362455361779918,1,"Not Significant"
"ENSG00000233926.2","TLE1-DT",19.0268169717894,-0.434358782583014,0.404018902872794,-1.07509519850306,0.282332108945349,1,"Not Significant"
"ENSG00000290551.1","ENSG00000290551",4.55359813524935,0.345475900979127,0.855783882079789,0.403695264906749,0.686436822013561,1,"Not Significant"
"ENSG00000228123.4","ENSG00000228123",0.420134571071574,-0.660928405796234,3.61117649242822,-0.183023014018297,0.854779961036988,1,"Not Significant"
"ENSG00000165105.10","RASEF",216.599515805655,-0.0404136755822666,0.502536130044546,-0.080419442834258,0.935903663839766,1,"Not Significant"
"ENSG00000286451.1","ENSG00000286451",31.9695126061951,0.365918670763486,0.415941665167331,0.879735552859988,0.379002584627477,1,"Not Significant"
"ENSG00000229109.2","FRMD3-AS1",33.6794118583552,-0.442041319297408,0.394599018500168,-1.12022914040071,0.262616129115637,1,"Not Significant"
"ENSG00000172159.16","FRMD3",1038.07903865562,0.0680327323869714,0.209551723736585,0.324658424058069,0.745439604259348,1,"Not Significant"
"ENSG00000237529.2","ENSG00000237529",11.9851128557548,-0.405053451750593,0.556583668995046,-0.727749436992911,0.466766981593727,1,"Not Significant"
"ENSG00000148057.16","IDNK",47.393129665353,-0.0423030093950009,0.320269190702013,-0.13208579102559,0.894916434556203,1,"Not Significant"
"ENSG00000135018.14","UBQLN1",7263.90853494442,0.0471562051291293,0.116683152766059,0.404138935324055,0.686110554998072,1,"Not Significant"
"ENSG00000254473.2","UBQLN1-AS1",68.5557010858944,0.0934587057408963,0.286449679427003,0.326265701982441,0.744223335483633,1,"Not Significant"
"ENSG00000165113.13","GKAP1",555.634858367698,0.0267261612828813,0.121787119580705,0.219449818461061,0.826299666133536,1,"Not Significant"
"ENSG00000226877.9","ENSG00000226877",1.48779951922663,-0.217658266752606,1.5545621351372,-0.140012587360103,0.888650045079908,1,"Not Significant"
"ENSG00000231616.9","ENSG00000231616",0.711186447021283,-0.960088536839052,2.09029013084886,-0.459308745073185,0.646012468718549,1,"Not Significant"
"ENSG00000165115.15","KIF27",278.948536066805,-0.00697473595542503,0.318423479126919,-0.0219039625298642,0.982524563892723,1,"Not Significant"
"ENSG00000165118.15","QNG1",120.267919033109,0.0236000521876909,0.851422155429419,0.0277183909734978,0.977886755463064,1,"Not Significant"
"ENSG00000165119.22","HNRNPK",12361.9608303888,0.0652379368359771,0.101150461586233,0.644959358691214,0.518953523222252,1,"Not Significant"
"ENSG00000235298.1","HNRNPK-AS1",5.38571943798975,-0.89902543024662,0.765628451864051,-1.17423200255658,0.240302110834973,1,"Not Significant"
"ENSG00000178966.17","RMI1",598.297654068842,0.078633289076177,0.123173206243189,0.638396056045874,0.523215897638686,1,"Not Significant"
"ENSG00000227463.3","ENSG00000227463",0.750628772771673,0.297810066894821,2.10518372117136,0.141465119599688,0.887502513418547,1,"Not Significant"
"ENSG00000197506.8","SLC28A3",10.88486072554,-0.233978109582771,1.00111582965303,-0.233717320865723,0.815204440018854,1,"Not Significant"
"ENSG00000233262.1","SLC28A3-AS1",0.498059365858258,2.44984054357165,2.91886103532163,0.839313867267306,0.40129320350503,1,"Not Significant"
"ENSG00000148053.18","NTRK2",2741.36559987211,0.0328284101074979,0.390614431131092,0.0840430037682876,0.933022240628419,1,"Not Significant"
"ENSG00000135049.16","AGTPBP1",3912.76624047658,0.0524339759949356,0.183820055719523,0.285246219677686,0.775455512346974,1,"Not Significant"
"ENSG00000234424.2","ENSG00000234424",0.530103380923996,-0.121573112799451,3.05829919239631,-0.0397518702884637,0.96829094782017,1,"Not Significant"
"ENSG00000230303.6","ENSG00000230303",40.8431226643832,-0.200592079752142,0.3681823416323,-0.544817219812436,0.585879234218208,1,"Not Significant"
"ENSG00000290924.1","ENSG00000290924",4.25877927053233,-1.36902502252136,0.77714168845272,-1.76161572961949,0.0781342444845157,1,"Not Significant"
"ENSG00000165121.13","ENSG00000165121",1.86780244241878,-0.74949438081503,1.11611049131669,-0.671523461741537,0.501887118370084,1,"Not Significant"
"ENSG00000289214.1","ENSG00000289214",6.9741785648438,-0.231137666789246,0.684583854424822,-0.337632366430034,0.735640248158154,1,"Not Significant"
"ENSG00000213711.3","PHB1P7",0.476852249650823,0.893591284767241,3.3922324654469,0.263422773606855,0.792224739477452,1,"Not Significant"
"ENSG00000231741.2","ENSG00000231741",7.51201696992976,-0.224362435130648,0.672532094543548,-0.333608517646916,0.738674990002876,1,"Not Significant"
"ENSG00000135040.16","NAA35",1979.59402560051,0.106695719599338,0.0960528711231203,1.11080198178122,0.266653593256926,1,"Not Significant"
"ENSG00000135052.16","GOLM1",7464.72561732747,0.0330254612131753,0.0826831774615471,0.399421771478657,0.689582454608964,1,"Not Significant"
"ENSG00000187753.13","C9orf153",2.37034897202057,-2.07323714655661,1.31865315856941,-1.57223841089937,0.115895270457683,1,"Not Significant"
"ENSG00000135070.15","ISCA1",1822.01722479604,0.083382694784911,0.0731746575588243,1.13950235732747,0.254493685628095,1,"Not Significant"
"ENSG00000083223.18","TUT7",756.318383484069,0.00311438866417743,0.172753489335712,0.0180279349271217,0.985616568180701,1,"Not Significant"
"ENSG00000180447.7","GAS1",12.456531424947,0.918143934117567,1.35941653104197,0.675395593000347,0.499424464673937,1,"Not Significant"
"ENSG00000226237.4","GAS1RR",2.87531547236681,0.643622613718909,2.00705222848091,0.320680550603335,0.748452487857837,1,"Not Significant"
"ENSG00000269994.3","LINC02893",254.099179079023,0.0220360514003485,0.669163986902813,0.0329307192730754,0.973729835637341,1,"Not Significant"
"ENSG00000231007.5","CDC20P1",0.956317982767558,-2.50454695530281,3.82130443293495,-0.655416756047148,0.512199466157067,1,"Not Significant"
"ENSG00000204446.4","LINC02872",0.490560865770675,0.0062565027013983,5.3451810987274,0.00117049405545639,0.999066081077893,1,"Not Significant"
"ENSG00000196730.13","DAPK1",1848.30357046932,0.0459227354551593,0.374745028036893,0.122543948603471,0.902468242293626,1,"Not Significant"
"ENSG00000135047.16","CTSL",1414.33391672602,0.0208658407467993,0.229799398813214,0.0908002407950577,0.927651318716307,1,"Not Significant"
"ENSG00000156345.18","CDK20",1395.8497919136,-0.0236831299815246,0.158050022106564,-0.149845787212586,0.880886284180638,1,"Not Significant"
"ENSG00000217716.3","RPS10P3",0.714916156020598,1.78663998856863,2.21788642302698,0.805559730209365,0.420496752974632,1,"Not Significant"
"ENSG00000287750.3","LINC03026",21.4472872799004,-0.0185187296275426,0.346206040346306,-0.0534904867893656,0.957341110241636,1,"Not Significant"
"ENSG00000225385.3","ENSG00000225385",0.633990539116901,0.99300535662525,2.36826768976462,0.419296079120153,0.67499976172081,1,"Not Significant"
"ENSG00000287769.1","ENSG00000287769",146.571702482084,-0.18178479829187,0.145846241708203,-1.24641400534386,0.212612442134124,1,"Not Significant"
"ENSG00000106723.17","SPIN1",7531.37728981773,0.0183534883307509,0.087354542386475,0.210103422550726,0.83358695429106,1,"Not Significant"
"ENSG00000130045.17","NXNL2",8.90628479400768,-0.137210069076563,0.691635985802716,-0.198384803412616,0.842744006279163,1,"Not Significant"
"ENSG00000213694.7","S1PR3",157.798816727677,0.362165576999661,1.64009442421497,0.220819955029731,0.825232625227752,1,"Not Significant"
"ENSG00000148082.10","SHC3",5858.80837500323,0.0418266595681673,0.110966123950937,0.376931788539903,0.706224296988607,1,"Not Significant"
"ENSG00000224945.1","ENSG00000224945",18.890139807127,-0.294022723225311,0.41268193561415,-0.712468120970085,0.476174945393423,1,"Not Significant"
"ENSG00000123975.5","CKS2",55.4125214375487,-0.0634513017636985,0.338827827669192,-0.187267091372577,0.851451223797781,1,"Not Significant"
"ENSG00000187742.15","SECISBP2",911.44440751739,-0.0392897235816948,0.073452931697878,-0.534896602130175,0.59272135805085,1,"Not Significant"
"ENSG00000187764.12","SEMA4D",2421.62504376122,-0.0535590796793561,0.180490635459315,-0.296741598493785,0.766663795660421,1,"Not Significant"
"ENSG00000285907.1","ENSG00000285907",8.74236908193805,-2.28634565882458,1.24596725384027,-1.83499658741246,0.066506195097061,1,"Not Significant"
"ENSG00000130222.11","GADD45G",122.5547004687,0.0270651770122502,0.326556741851814,0.082880472345391,0.933946581422237,1,"Not Significant"
"ENSG00000237372.5","LINC03062",1.01835011619858,-1.03809208783872,1.61569376618703,-0.642505473229977,0.52054503673716,1,"Not Significant"
"ENSG00000237626.2","ENSG00000237626",1.30167326733556,-0.676494196258776,1.61432882727121,-0.419056009426711,0.675175199358307,1,"Not Significant"
"ENSG00000231107.2","LINC01508",7.44856091076305,0.576718371648674,1.52688588254257,0.377708889866952,0.705646863042687,1,"Not Significant"
"ENSG00000165023.7","DIRAS2",1600.56805905399,-0.0542438283250592,0.312135042312862,-0.173783205894226,0.862035843311794,1,"Not Significant"
"ENSG00000165025.15","SYK",9.25603697081588,0.0733885166026235,0.552458621128351,0.132839843195376,0.894320043264449,1,"Not Significant"
"ENSG00000237422.3","ENSG00000237422",1.31068210906336,1.16901432665356,1.65750268434462,0.705286536000868,0.480631937626555,1,"Not Significant"
"ENSG00000230537.2","LINC02937",4.20044793646829,-0.109815955277625,0.86323732319061,-0.127214095507055,0.898770949421238,1,"Not Significant"
"ENSG00000289123.2","ENSG00000289123",0.59118747078161,-1.83393229760007,3.05183786736985,-0.600927171527824,0.547888494701757,1,"Not Significant"
"ENSG00000273381.1","ENSG00000273381",13.3121831993109,0.13167425692421,0.563010193987044,0.233875440143877,0.815081680421985,1,"Not Significant"
"ENSG00000148090.12","AUH",505.455069061085,-0.00788444652091909,0.120390825201304,-0.0654904267641295,0.947783528309384,1,"Not Significant"
"ENSG00000165030.4","NFIL3",1056.20801763824,-0.00939824895605306,0.0864168467061199,-0.108754824021917,0.913396956411563,1,"Not Significant"
"ENSG00000233081.1","ENSG00000233081",7.26244352883273,0.765971742994955,0.753809516281374,1.01613435019178,0.309565413482907,1,"Not Significant"
"ENSG00000169071.15","ROR2",59.3563689250323,-0.0919633028013391,1.07525959094834,-0.0855266054592739,0.931842744861272,1,"Not Significant"
"ENSG00000090054.16","SPTLC1",930.26248109113,-0.024581975565425,0.080036773948104,-0.307133513169384,0.758741749842165,1,"Not Significant"
"ENSG00000234537.1","ENSG00000234537",6.60224079731911,-0.00203763208510923,0.807907653409492,-0.00252211014032373,0.997987649391832,1,"Not Significant"
"ENSG00000290644.1","ENSG00000290644",3.5855619686047,-1.07646115868319,1.05009908388462,-1.02510436891446,0.305313944306338,1,"Not Significant"
"ENSG00000196305.19","IARS1",3606.53100739502,0.1218284409234,0.073950710195214,1.64742759875867,0.0994701864798367,1,"Not Significant"
"ENSG00000198000.12","NOL8",574.721415819163,0.0204139939031171,0.0940858730612759,0.216971934668895,0.828230216829035,1,"Not Significant"
"ENSG00000188312.15","CENPP",88.6301742413223,0.428780292102307,0.298775174743389,1.43512690594383,0.151250937678474,1,"Not Significant"
"ENSG00000106809.11","OGN",2.42206515384394,1.29659912574376,1.49623161198532,0.866576481446832,0.386174104293569,1,"Not Significant"
"ENSG00000106819.13","ASPN",21.7346434686179,0.100332957419925,1.34716532674986,0.0744770930691826,0.940630767619594,1,"Not Significant"
"ENSG00000106823.13","ECM2",38.8535951012614,0.133120867553914,1.19084456427099,0.111786938067277,0.910992344516561,1,"Not Significant"
"ENSG00000285650.1","ENSG00000285650",3.08631969386199,3.10315759558214,1.53347205805921,2.02361535006354,0.0430097444001262,1,"Not Significant"
"ENSG00000127080.10","IPPK",423.871696447629,-0.142546393967916,0.147043172499054,-0.969418651306865,0.33233635016985,1,"Not Significant"
"ENSG00000185963.14","BICD2",2026.79151375244,0.0210975653825935,0.176429357209447,0.119580809658268,0.904815222299848,1,"Not Significant"
"ENSG00000288062.1","ENSG00000288062",17.9959825789933,0.0940515511631128,0.455916857357971,0.20629101478752,0.836563596755251,1,"Not Significant"
"ENSG00000288271.1","ENSG00000288271",3.21313029048619,-0.513955622700101,1.24558733374115,-0.41262110554418,0.679884235619773,1,"Not Significant"
"ENSG00000291168.1","ENSG00000291168",4.74389150240933,0.45571933358314,0.78903188980692,0.577567699696721,0.563556019456978,1,"Not Significant"
"ENSG00000226721.2","EEF1DP2",31.082014425392,0.0840773648444215,0.326946290454418,0.257159561980543,0.797055599307607,1,"Not Significant"
"ENSG00000275318.1","ENSG00000275318",38.1457440980867,0.0271415203513394,0.336263448571444,0.0807150478788147,0.935668569387569,1,"Not Significant"
"ENSG00000127081.14","ZNF484",442.360289968576,0.0141800861877151,0.166469288858033,0.0851813946283393,0.932117181750919,1,"Not Significant"
"ENSG00000127084.19","FGD3",280.685234071624,0.0941455816929389,0.262127284255176,0.359159795060822,0.719475551600174,1,"Not Significant"
"ENSG00000157303.11","SUSD3",1.51095769788228,3.4169909893127,1.74740675828669,1.95546398862678,0.0505283298361539,1,"Not Significant"
"ENSG00000165233.18","CARD19",564.040550023401,-0.169092699033436,0.178179992806054,-0.948999359414561,0.342620937880072,1,"Not Significant"
"ENSG00000131669.10","NINJ1",265.825294847038,0.00902799167213899,0.293576192000965,0.0307517840959982,0.975467492932012,1,"Not Significant"
"ENSG00000165238.17","WNK2",2463.24660040804,-0.081862219441603,0.0908738155532337,-0.900833963482564,0.36767660649483,1,"Not Significant"
"ENSG00000290685.1","ENSG00000290685",6.17412484159569,-0.105667645645136,0.745082747684971,-0.141820013915841,0.887222175037283,1,"Not Significant"
"ENSG00000237385.1","ENSG00000237385",0.55716420198015,-1.81062507413169,2.55123024235487,-0.709706652136746,0.477886066166692,1,"Not Significant"
"ENSG00000188938.17","FAM120AOS",1470.47846674655,0.0243718622490896,0.10816751933454,0.225315902583588,0.821733529246511,1,"Not Significant"
