"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000129084.18","PSMA1",59.7101423315676,0.139145563401732,0.218747005426887,0.636102712035708,0.524709477974212,0.809390148852638,"Not Significant"
"ENSG00000118939.19","UCHL3",15.4785307827968,-0.326633775058974,0.513344479332726,-0.636285746139806,0.5245901936891,0.809390148852638,"Not Significant"
"ENSG00000125755.19","SYMPK",1897.47961476187,0.0585397411831931,0.092027600030902,0.636110701175909,0.524704271119763,0.809390148852638,"Not Significant"
"ENSG00000203865.13","ATP1A1-AS1",51.1250673907206,0.184170446299928,0.289640813728207,0.6358580613323,0.524868939808899,0.809442126401098,"Not Significant"
"ENSG00000183621.15","ZNF438",89.6398023884076,-0.127147926461622,0.199963917841947,-0.635854347293398,0.524871360787959,0.809442126401098,"Not Significant"
"ENSG00000293189.1","ENSG00000293189",4.64628030633945,0.510872448884125,0.80335230012674,0.63592579345765,0.524824789939539,0.809442126401098,"Not Significant"
"ENSG00000135521.9","LTV1",120.175158063888,-0.125539847109897,0.197523919225314,-0.635567821873233,0.52505814828899,0.809542428665077,"Not Significant"
"ENSG00000111012.11","CYP27B1",6.49643028144309,0.498758842251813,0.784649492858773,0.635645401916526,0.525007570072233,0.809542428665077,"Not Significant"
"ENSG00000100028.12","SNRPD3",2330.41301959622,-0.0890613706678985,0.140126409309067,-0.635578768535075,0.525051011474722,0.809542428665077,"Not Significant"
"ENSG00000188878.20","FBF1",41.0664580959659,-0.19243095635989,0.302856432216746,-0.635386724169598,0.525176224426436,0.809661900058625,"Not Significant"
"ENSG00000138698.15","RAP1GDS1",4022.061838182,-0.104215749310087,0.164049203569817,-0.635271290821804,0.525251494337024,0.809715363913057,"Not Significant"
"ENSG00000162949.16","CAPN13",27.496172864666,0.477678849974674,0.752324631880699,0.634937139809644,0.525469413239249,0.809808710838538,"Not Significant"
"ENSG00000164934.15","DCAF13",703.195764707295,0.0565165197031344,0.0890087337325959,0.634954766044913,0.525457917012207,0.809808710838538,"Not Significant"
"ENSG00000102710.21","SUPT20H",1818.943785832,-0.0583083230144609,0.0918297569905374,-0.634961094587992,0.525453789425478,0.809808710838538,"Not Significant"
"ENSG00000105186.16","ANKRD27",756.019040223607,0.0690703585667661,0.108784305046748,0.634929446275216,0.525474431175759,0.809808710838538,"Not Significant"
"ENSG00000115604.12","IL18R1",76.5128195921101,-0.553450756352562,0.872026195690841,-0.634672168207177,0.525642249180998,0.80986229495417,"Not Significant"
"ENSG00000233170.4","ENSG00000233170",16.5106577205578,0.343126295713566,0.540625039800242,0.634684430895671,0.525634249820732,0.80986229495417,"Not Significant"
"ENSG00000133703.14","KRAS",4174.90626767838,0.120786073545425,0.190302925331679,0.634704239753054,0.525621327974595,0.80986229495417,"Not Significant"
"ENSG00000133313.15","CNDP2",2705.30780238331,0.0601815831541069,0.0948298227497897,0.63462718171368,0.525671595902676,0.80986229495417,"Not Significant"
"ENSG00000044090.13","CUL7",1020.4281861589,-0.0726668014888564,0.114545433097125,-0.63439283019901,0.52582448753115,0.810035282822718,"Not Significant"
"ENSG00000006831.10","ADIPOR2",2179.70441336553,-0.0440743797568374,0.0695265381069708,-0.633921678784384,0.52613193690852,0.810383744687759,"Not Significant"
"ENSG00000260060.1","ENSG00000260060",12.4723972141729,0.294844460116571,0.465074286969129,0.633972826229677,0.526098556250416,0.810383744687759,"Not Significant"
"ENSG00000234518.2","PTGES3P1",21.6268233852013,-0.212587846933358,0.335517384372709,-0.633612017841689,0.526334055861785,0.810509475703843,"Not Significant"
"ENSG00000255545.8","B3GAT1-DT",150.199037890675,0.26807176041059,0.423076304547923,0.633625087316194,0.526325524476645,0.810509475703843,"Not Significant"
"ENSG00000160007.20","ARHGAP35",12743.845553055,-0.0840799787619671,0.132699920071256,-0.633609867412267,0.526335459608361,0.810509475703843,"Not Significant"
"ENSG00000285706.1","ENSG00000285706",69.1762243890038,0.185084298899245,0.292149689645111,0.633525570826641,0.52639048781938,0.81052561534079,"Not Significant"
"ENSG00000103035.11","PSMD7",2632.485498425,0.0311851909722145,0.0492292043073932,0.63346932803322,0.526427204349071,0.81052561534079,"Not Significant"
"ENSG00000203740.4","NTMT2",16.23768764953,0.312874777691904,0.494016388352109,0.63332874185725,0.526518987811263,0.810604365891724,"Not Significant"
"ENSG00000109743.11","BST1",23.3237837508546,0.24091557495444,0.380619088572344,0.632957153720495,0.526761623168638,0.810790189735185,"Not Significant"
"ENSG00000040731.10","CDH10",1695.51048443235,0.23898773186694,0.377500461104926,0.633079311128347,0.526681851927952,0.810790189735185,"Not Significant"
"ENSG00000147162.15","OGT",2810.64707073845,0.0808877017923808,0.127792378972425,0.632961859250113,0.526758550249066,0.810790189735185,"Not Significant"
"ENSG00000183615.6","FAM167B",6.59320967646842,0.439918123156591,0.69544594731896,0.632569827824199,0.527014595538803,0.810929277368716,"Not Significant"
"ENSG00000117266.16","CDK18",448.206636971327,0.10890026133624,0.172138494821876,0.632631657717969,0.526974208707949,0.810929277368716,"Not Significant"
"ENSG00000265218.1","ENSG00000265218",7.54140532234924,0.680939589381036,1.07633146833432,0.632648593313757,0.526963146777218,0.810929277368716,"Not Significant"
"ENSG00000196214.11","ZNF766",563.028612583872,-0.0745955023498102,0.117917910412045,-0.632605361553205,0.526991384975888,0.810929277368716,"Not Significant"
"ENSG00000293508.1","POLR1HASP",114.303691127713,-0.2626285241903,0.4152204224623,-0.632503870192331,0.527057680319086,0.810933020208648,"Not Significant"
"ENSG00000174977.8","PAIP1P2",298.088596304346,-0.0780755159171909,0.123476552822192,-0.632310460024103,0.527184029884333,0.811064864116356,"Not Significant"
"ENSG00000116863.11","ADPRS",620.456919803589,0.0725635907684719,0.114855995899087,0.631778865356115,0.527531385717082,0.81118022895715,"Not Significant"
"ENSG00000171853.16","TRAPPC12",1042.15859787839,-0.0647051971548823,0.102372771072924,-0.632054759060791,0.527351096038959,0.81118022895715,"Not Significant"
"ENSG00000144357.18","UBR3",2913.51504819869,-0.0785643584008978,0.124369275342821,-0.631702308985373,0.527581418973085,0.81118022895715,"Not Significant"
"ENSG00000128683.14","GAD1",171.588266183257,0.469906928102441,0.743828641277335,0.631740836566197,0.527556239050745,0.81118022895715,"Not Significant"
"ENSG00000221883.4","ARIH2OS",50.1668462977772,-0.148920233647856,0.235782809364823,-0.631599199488009,0.527648809793579,0.81118022895715,"Not Significant"
"ENSG00000250412.1","KLHL2P1",17.274462000248,0.279089149315821,0.44182449333392,0.631674236097392,0.52759976655666,0.81118022895715,"Not Significant"
"ENSG00000112081.17","SRSF3",4019.01820008618,-0.100136152848097,0.158523350993562,-0.6316807727094,0.527595494397309,0.81118022895715,"Not Significant"
"ENSG00000135185.12","TMEM243",22.4419567544049,-0.413146370202534,0.654154150298904,-0.631573414330176,0.527665663271906,0.81118022895715,"Not Significant"
"ENSG00000129167.10","TPH1",2755.38067911231,0.605781901674194,0.958913055935422,0.631738089208987,0.52755803458158,0.81118022895715,"Not Significant"
"ENSG00000254682.2","DHCR7-DT",74.7305912291527,-0.177516539301372,0.281053557462061,-0.63161107407557,0.52764104851768,0.81118022895715,"Not Significant"
"ENSG00000286613.1","ENSG00000286613",30.3380073627356,-0.321154859863895,0.508574405913115,-0.631480578121663,0.527726344367846,0.811210997722878,"Not Significant"
"ENSG00000134690.11","CDCA8",13.8625012787905,-0.301055808703969,0.476796718433879,-0.631413340454268,0.527770295554912,0.811216046827661,"Not Significant"
"ENSG00000132780.17","NASP",1930.07776229927,-0.150283296473238,0.238113163253035,-0.631142329219058,0.527947466148058,0.811225114447907,"Not Significant"
"ENSG00000161813.23","LARP4",1106.51390091639,0.0727997074920958,0.115345444979703,0.631145057396123,0.527945682481498,0.811225114447907,"Not Significant"
"ENSG00000261332.1","ITGAL-AS1",8.49179428531949,-0.705945222026564,1.11839928595669,-0.63121036546683,0.527902985355186,0.811225114447907,"Not Significant"
"ENSG00000213988.11","ZNF90",9.44016101108837,-0.434404775266673,0.688404712000365,-0.631031089261984,0.528020196811291,0.811225114447907,"Not Significant"
"ENSG00000101152.12","DNAJC5",10268.2370576343,-0.0981232061175104,0.155442273958423,-0.631251741361914,0.527875935523233,0.811225114447907,"Not Significant"
"ENSG00000099974.8","DDTL",4.43156371859369,0.450006032479339,0.713070015917017,0.631082533880808,0.527986560769514,0.811225114447907,"Not Significant"
"ENSG00000115946.8","PNO1",440.784970110026,-0.0867995690692803,0.137637718122006,-0.630637954868873,0.528277275974876,0.811416386096615,"Not Significant"
"ENSG00000164385.11","LINC01600",5.17073983594008,0.462958725334605,0.734098359583271,0.630649448116756,0.528269759384479,0.811416386096615,"Not Significant"
"ENSG00000104381.14","GDAP1",4027.67165480348,-0.103522680223219,0.164181918470821,-0.630536426833247,0.528343677731935,0.811416386096615,"Not Significant"
"ENSG00000166682.13","TMPRSS5",8.4680645700793,0.402017037324401,0.637471496575916,0.63064315735492,0.528273873539409,0.811416386096615,"Not Significant"
"ENSG00000185924.7","RTN4RL1",525.462150094801,0.132775615561474,0.210598664474812,0.630467509813455,0.528388753528926,0.811416386096615,"Not Significant"
"ENSG00000269386.6","RAB11B-AS1",14.931345553689,0.324202083435664,0.514184756706057,0.630516714483234,0.528356570571861,0.811416386096615,"Not Significant"
"ENSG00000139971.15","ARMH4",2414.68252633407,-0.166660753926036,0.264648101217829,-0.629744755995282,0.528861595119426,0.812079986101325,"Not Significant"
"ENSG00000288543.1","ENSG00000288543",13.5266695697361,0.328406745239389,0.521745519940827,0.629438553256067,0.529061984674654,0.812200128543173,"Not Significant"
"ENSG00000143106.13","PSMA5",1852.76757135985,0.0566611764061943,0.0900078543023869,0.629513689059153,0.529012809656293,0.812200128543173,"Not Significant"
"ENSG00000119699.8","TGFB3",114.54527612815,0.322348945604109,0.512099417632353,0.629465557868552,0.529044310378554,0.812200128543173,"Not Significant"
"ENSG00000268858.2","ENSG00000268858",91.8206019701659,0.120947649069751,0.19219699374009,0.629290014979682,0.529159207121963,0.812286869078024,"Not Significant"
"ENSG00000205765.10","RIMOC1",1791.15880486528,-0.0575317162144416,0.0914573741248955,-0.629054975226771,0.529313065767201,0.812411884243398,"Not Significant"
"ENSG00000118514.14","ALDH8A1",16.1179029437031,0.286774514325019,0.456019073327087,0.628865174942639,0.5294373269473,0.812411884243398,"Not Significant"
"ENSG00000259609.1","ENSG00000259609",9.63979142328545,0.316336448996214,0.503035950424376,0.628854555483248,0.529444279885912,0.812411884243398,"Not Significant"
"ENSG00000013306.16","SLC25A39",1525.93357686813,0.0731586802701055,0.116317666256061,0.628955881121743,0.529377940270634,0.812411884243398,"Not Significant"
"ENSG00000026559.14","KCNG1",65.1190399495658,0.210904454613919,0.335377023019976,0.628857793282269,0.529442159978555,0.812411884243398,"Not Significant"
"ENSG00000263232.2","ATP5F1AP3",4.46228902417693,0.54729316504804,0.870408813150474,0.628777141016178,0.529494967300047,0.812427167733354,"Not Significant"
"ENSG00000248752.3","ENSG00000248752",10.1415404900675,-0.372925223064502,0.593227280143134,-0.628638020447278,0.529586063218028,0.812490613484401,"Not Significant"
"ENSG00000136295.16","TTYH3",5563.98447919396,0.071511939383758,0.113776965697699,0.628527390805643,0.529658509010986,0.812490613484401,"Not Significant"
"ENSG00000026103.25","FAS",35.9892265549247,0.239717630701423,0.381373635167297,0.628563719661078,0.529634718513614,0.812490613484401,"Not Significant"
"ENSG00000227533.7","SLC2A1-DT",30.3304900309277,0.270302549911662,0.430167554813843,0.628365730717734,0.529764381137784,0.812503435414343,"Not Significant"
"ENSG00000141698.17","NT5C3B",2724.30547691344,0.0896080265588082,0.142613443292617,0.628328048814786,0.529789060779745,0.812503435414343,"Not Significant"
"ENSG00000172476.4","RAB40A",32.403911982992,0.223258769075748,0.355315784793296,0.628339011748741,0.5297818805809,0.812503435414343,"Not Significant"
"ENSG00000172803.18","SNX32",376.981232729973,0.161091190320488,0.256407081590789,0.628263421279372,0.529831389738108,0.812505885800721,"Not Significant"
"ENSG00000013275.8","PSMC4",2373.55684996293,-0.0532337333080535,0.0847429235289431,-0.628179098516374,0.529886621021658,0.812528120235225,"Not Significant"
"ENSG00000285184.5","ENSG00000285184",84.8746525770013,-0.1858614968927,0.295978323667214,-0.627956448262325,0.53003247066558,0.812619247849992,"Not Significant"
"ENSG00000181744.9","DIPK2A",668.978680477737,-0.368389728534019,0.586641230175228,-0.627964264332362,0.530027350312394,0.812619247849992,"Not Significant"
"ENSG00000135046.14","ANXA1",507.96081657509,0.657691210499657,1.04744275600906,0.62790181776193,0.530068260127537,0.812619247849992,"Not Significant"
"ENSG00000187730.9","GABRD",25.7848534770806,-0.571865479527183,0.911372944490564,-0.627476910505438,0.530346666717483,0.812634543800853,"Not Significant"
"ENSG00000170893.4","TRH",317.774249272787,-0.4337688103431,0.691431412422092,-0.627349007508357,0.530430485513434,0.812634543800853,"Not Significant"
"ENSG00000138780.15","GSTCD",283.426773292112,-0.0799069499682542,0.127376860479333,-0.627327048787006,0.530444876420238,0.812634543800853,"Not Significant"
"ENSG00000106125.14","MINDY4",5.59606718533235,-0.452689863023609,0.721512464574495,-0.627417938358942,0.530385312156131,0.812634543800853,"Not Significant"
"ENSG00000280758.1","ENSG00000280758",6.3714073946014,-0.475980702071209,0.758360639807864,-0.627644259322058,0.530237008012653,0.812634543800853,"Not Significant"
"ENSG00000286872.1","ENSG00000286872",72.5235817816211,-0.198809173498423,0.316828543567859,-0.627497671957204,0.530333061729571,0.812634543800853,"Not Significant"
"ENSG00000153446.16","C16orf89",15.3053319613121,-0.440740240589234,0.702184957132181,-0.627669727345451,0.530220320583722,0.812634543800853,"Not Significant"
"ENSG00000166546.15","BEAN1",192.456983114947,0.145199582746476,0.231371017821844,0.627561671783282,0.530291123732449,0.812634543800853,"Not Significant"
"ENSG00000101337.16","TM9SF4",3266.9530224739,-0.211884496640268,0.337633574237195,-0.627557544059332,0.53029382850891,0.812634543800853,"Not Significant"
"ENSG00000143622.12","RIT1",914.916119546016,-0.0961106004854331,0.153242197356658,-0.627181038534341,0.530540571001254,0.812681083890758,"Not Significant"
"ENSG00000235621.10","LINC00494",27.6507088885745,-0.423185689850224,0.674769014112248,-0.627156376477932,0.530556735287214,0.812681083890758,"Not Significant"
"ENSG00000196510.14","ANAPC7",843.961520609931,0.0534376247778289,0.0852176529450138,0.627072243028204,0.530611880872533,0.812703148007163,"Not Significant"
"ENSG00000162604.13","TM2D1",672.836351492411,0.0770430740794321,0.122924325596386,0.626752058273625,0.530821773774436,0.812747898363632,"Not Significant"
"ENSG00000289602.1","ENSG00000289602",9.6477182618015,-0.450501925082475,0.718863860646089,-0.626686010724729,0.530865075617262,0.812747898363632,"Not Significant"
"ENSG00000188175.10","HEPACAM2",111.35463015686,-0.623193648201019,0.994575454350313,-0.626592628518173,0.530926301562888,0.812747898363632,"Not Significant"
"ENSG00000234912.12","SNHG20",174.095447121566,-0.128288984131417,0.204696839900428,-0.626726744750046,0.530838369518659,0.812747898363632,"Not Significant"
"ENSG00000153885.15","KCTD15",793.641075100002,-0.148952403692252,0.237650544658961,-0.626770722979009,0.530809537216113,0.812747898363632,"Not Significant"
"ENSG00000126249.8","PDCD2L",95.2212525863968,0.142852568438205,0.227968253247435,0.626633605351857,0.530899434703795,0.812747898363632,"Not Significant"
"ENSG00000182013.18","PNMA8A",11291.1962962598,0.184184867063593,0.293871279362024,0.626753548231888,0.53082079695434,0.812747898363632,"Not Significant"
"ENSG00000198618.5","PPIAP22",987.492622882082,0.0759774567463545,0.121270548138054,0.626512025490825,0.530979151733836,0.812766430232241,"Not Significant"
"ENSG00000165972.13","CCDC38",5.17624806616367,-0.583173488049468,0.931067221402456,-0.626349499417497,0.531085725707962,0.81284424008914,"Not Significant"
