"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000276691.1","ENSG00000276691",0.388549534034454,-2.80771830513768,4.16320272251613,-0.674413064238384,0.500048739262054,NA,"Not Significant"
"ENSG00000274737.1","ENSG00000274737",0.786031375007952,1.08008361648964,1.70504982335767,0.633461616014648,0.526432239026009,NA,"Not Significant"
"ENSG00000293172.1","ENSG00000293172",0.596136304955362,1.90934759544455,2.60332604210917,0.733426226512,0.463298508110531,NA,"Not Significant"
"ENSG00000274124.1","ENSG00000274124",3.03411300084217,1.18579065644765,1.03714531857819,1.1433216109708,0.252905085517515,NA,"Not Significant"
"ENSG00000257885.1","PHB1P18",0.651927653182859,1.41155186983484,2.61052920488883,0.540714835594016,0.588704151246558,NA,"Not Significant"
"ENSG00000275228.1","ENSG00000275228",1.92921277098406,-1.23078018099281,1.01261561383096,-1.21544657635338,0.224195812900727,NA,"Not Significant"
"ENSG00000258273.1","ENSG00000258273",0.94236856914458,-1.44887232958257,1.87493068377461,-0.772760477025049,0.439664147808822,NA,"Not Significant"
"ENSG00000273765.1","ENSG00000273765",1.3834981467689,0.379108994296737,1.32174292937044,0.28682505945185,0.774246274097367,NA,"Not Significant"
"ENSG00000293236.1","ENSG00000293236",0.454974275311115,-0.929730443143644,4.4162048119586,-0.210527020990067,0.833256364493875,NA,"Not Significant"
"ENSG00000206612.1","SNORA2A",2.25592651183197,-0.0108719571481049,1.16737631213144,-0.00931315552245056,0.992569284413456,NA,"Not Significant"
"ENSG00000257653.1","ENSG00000257653",0.588220106774949,0.993844884926301,4.25415938437187,0.233617219086173,0.815282158720148,NA,"Not Significant"
"ENSG00000239617.1","RPL32P27",1.92611811062638,-1.01018892915818,1.46797880101779,-0.68814953489641,0.491358619529362,NA,"Not Significant"
"ENSG00000288710.1","ENSG00000288710",2.2544958887121,-0.152639000490923,1.09713836505072,-0.139124658614839,0.889351642955311,NA,"Not Significant"
"ENSG00000257346.1","ENSG00000257346",1.69223741551777,0.0421272998274859,1.17408698964333,0.0358809016700575,0.971377324320173,NA,"Not Significant"
"ENSG00000135406.15","PRPH",494.55087032662,-2.44847620772035,1.27714719849929,-1.91714487617202,NA,NA,"Not Significant"
"ENSG00000135451.13","TROAP",0.993987512209756,-0.575312786537204,1.97274469423035,-0.291630634323747,0.770569050289179,NA,"Not Significant"
"ENSG00000257954.1","ENSG00000257954",0.858627055763025,-0.372088816427615,1.55359843070726,-0.239501282360478,0.810716902213827,NA,"Not Significant"
"ENSG00000287537.1","ENSG00000287537",1.06293074288765,0.993851469020525,2.20190868198136,0.451359076401943,0.65173077310878,NA,"Not Significant"
"ENSG00000199237.1","RNU6-834P",1.42789368285349,-3.98022667347626,1.64778472455311,-2.4155016211573,0.0157135525399196,NA,"Not Significant"
"ENSG00000258284.1","POLR2KP1",1.24483541251322,-0.301383519801512,1.62216071408958,-0.18579140598326,0.852608344229061,NA,"Not Significant"
"ENSG00000257243.1","PARK7P1",2.71389196948765,-0.259808064139711,0.879398881041194,-0.295438247353809,0.767659119337799,NA,"Not Significant"
"ENSG00000258104.1","HIGD1AP9",0.485497411055579,1.51694240532055,3.49222976837257,0.43437646029444,0.66401508873198,NA,"Not Significant"
"ENSG00000257771.6","LINC02395",2.11901844164678,-0.535059313283162,1.05044895510501,-0.509362507033647,0.610498151592603,NA,"Not Significant"
"ENSG00000272368.2","ENSG00000272368",3.08736010436827,-1.66876160219879,1.03667071823273,-1.60973158867998,0.107456465708026,NA,"Not Significant"
"ENSG00000257298.1","ENSG00000257298",2.8602944671295,0.438263000353166,0.853984959146804,0.513197563562507,0.607813130100477,NA,"Not Significant"
"ENSG00000257531.2","ENSG00000257531",0.528438852922643,2.35376659203606,5.95392178186381,0.39533045247686,0.692599028110932,NA,"Not Significant"
"ENSG00000278842.1","ENSG00000278842",0.420140876963309,-0.929730969025197,4.2862152809461,-0.216911869349684,0.82827702741515,NA,"Not Significant"
"ENSG00000200428.1","Y_RNA",0.509343141332586,2.86014763232121,4.17979772960426,0.68427895734371,0.493799031964008,NA,"Not Significant"
"ENSG00000274156.1","ENSG00000274156",3.24878086085055,0.660460528139463,0.989830859105904,0.667245845149792,0.504615111721518,NA,"Not Significant"
"ENSG00000271596.1","ENSG00000271596",1.1637138699866,0.590477737720761,1.81791899966091,0.32480970705015,0.745325097398368,NA,"Not Significant"
"ENSG00000293248.1","ENSG00000293248",1.06329394871661,1.76468725816746,1.84392606527941,0.957027123481795,0.338553564932919,NA,"Not Significant"
"ENSG00000200953.1","Y_RNA",0.898138202232771,0.46702436111104,1.62808556057906,0.286854924838798,0.774223405372758,NA,"Not Significant"
"ENSG00000257851.2","HNRNPA3P10",0.9668648084093,2.52110959113599,1.85955615765161,1.35575878188042,0.175175929747602,NA,"Not Significant"
"ENSG00000260122.1","ENSG00000260122",0.851611195767579,-0.929737283402723,2.18830702385285,-0.424866014351942,0.67093435087979,NA,"Not Significant"
"ENSG00000167612.13","ANKRD33",3.09762671475302,-0.337205983085341,1.29199683462095,-0.260995982381236,0.794095605507525,NA,"Not Significant"
"ENSG00000139567.13","ACVRL1",1.82980618322497,0.232917061682261,1.18383142405774,0.196748504009047,0.844024351159973,NA,"Not Significant"
"ENSG00000206992.1","RNU6-574P",1.44035582621953,-3.18420464789386,1.76598299839102,-1.80307774808419,0.0713760052549799,NA,"Not Significant"
"ENSG00000257663.1","ENSG00000257663",1.5204097460133,-0.463905888113404,1.51907079033807,-0.305387932586184,0.760070711501249,NA,"Not Significant"
"ENSG00000170442.12","KRT86",2.00134167038018,0.0210599337316557,1.48708556718486,0.0141618842899023,0.988700828866154,NA,"Not Significant"
"ENSG00000205426.11","KRT81",0.66305990660993,-3.16936941763923,2.42242931643488,-1.30834340392793,0.190756859583803,NA,"Not Significant"
"ENSG00000205420.11","KRT6A",0.777637961594564,-0.0037629317759405,2.56736630920795,-0.00146567778911977,0.998830558739651,NA,"Not Significant"
"ENSG00000186081.12","KRT5",0.982773566028844,0.667949799559286,2.00596933738803,0.332981061629298,0.739148578834528,NA,"Not Significant"
"ENSG00000189182.10","KRT77",2.78829875446213,1.51524548440013,1.59367382367773,0.950787709434412,0.341712152947746,NA,"Not Significant"
"ENSG00000257402.2","KRT126P",2.04963589674984,1.67915128261984,1.28515946776481,1.30657037102195,0.191358664810568,NA,"Not Significant"
"ENSG00000170477.13","KRT4",2.15566173584398,1.12880762582806,1.37101312792897,0.823338305690201,0.410315636080693,NA,"Not Significant"
"ENSG00000185640.6","KRT79",0.847780123238074,-0.568135336257098,2.30651864535941,-0.246317252800082,0.805436655502199,NA,"Not Significant"
"ENSG00000257475.2","ENSG00000257475",2.14358140940901,0.126559159410716,1.28962396878336,0.09813648200887,0.921823918875482,NA,"Not Significant"
"ENSG00000278108.1","MIR6757",0.51851526458819,0.0320570036512027,3.35808008284611,0.00954622964918484,0.992383326434425,NA,"Not Significant"
"ENSG00000258016.1","HIGD1AP1",0.528263042877667,-0.077133903138166,2.48260849722318,-0.0310697007701541,0.975213953281358,NA,"Not Significant"
"ENSG00000139637.14","MYG1",0.680241224737703,-0.320157216866562,2.63831482848034,-0.121349132942929,0.903414505066296,NA,"Not Significant"
"ENSG00000135409.11","AMHR2",1.85504327557262,-1.73041582155559,1.93750772709346,-0.893114281485452,0.371795975695356,NA,"Not Significant"
"ENSG00000282977.1","PCBP2-OT1",1.08251785803609,-2.69205787479529,1.91267537022817,-1.40748289892714,0.159284244680392,NA,"Not Significant"
"ENSG00000139574.9","NPFF",1.55646889183042,0.101913982511794,1.64403968585809,0.0619899771206566,0.950570813750474,NA,"Not Significant"
"ENSG00000249641.2","HOXC13-AS",0.408480062543072,3.33981522684883,5.92221293983935,0.563947169879952,0.572790086742221,NA,"Not Significant"
"ENSG00000037965.6","HOXC8",1.92942580832019,-0.0107735482881288,1.89933862605365,-0.00567226303953683,0.99547421316516,NA,"Not Significant"
"ENSG00000250432.5","FAM242C",0.649997258499663,0.488775383941468,2.53196542969145,0.193041886832172,0.846926164051089,NA,"Not Significant"
"ENSG00000257534.1","ENSG00000257534",0.485193163294412,1.51584228797589,2.9778396854447,0.509040931714736,0.610723533704832,NA,"Not Significant"
"ENSG00000248576.1","ENSG00000248576",0.58680087932457,-1.38918002587088,3.02072244397165,-0.459883372814746,0.645599935474994,NA,"Not Significant"
"ENSG00000123405.14","NFE2",3.46675475475727,0.0488290381417445,0.884380693303424,0.055212691221643,0.955969018226592,NA,"Not Significant"
"ENSG00000199122.3","MIR148B",0.45332911948561,1.77635443229627,3.62766583843552,0.489668704728976,0.624368350590155,NA,"Not Significant"
"ENSG00000258137.6","GPR84-AS1",0.747118506272555,-3.16218895906436,2.25459169579289,-1.40255504576064,0.160749565058446,NA,"Not Significant"
"ENSG00000258086.1","GPR84-AS1",0.504852039754445,1.78520839209811,3.10019703233873,0.575837075345946,0.564725310924416,NA,"Not Significant"
"ENSG00000289854.1","ENSG00000289854",0.458145392252135,2.60380950428481,3.48664361953614,0.74679542517489,0.455187057524576,NA,"Not Significant"
"ENSG00000139572.4","GPR84",1.22450740894298,3.12135502827575,1.8952955667138,1.64689617972767,0.0995793872775605,NA,"Not Significant"
"ENSG00000123338.13","NCKAP1L",3.20860051836187,0.363123413954631,0.989512629719951,0.366971985044194,0.713639915049947,NA,"Not Significant"
"ENSG00000135426.16","TESPA1",0.422765763564158,-1.98126584811966,5.96869059502465,-0.33194313167635,0.739932200757802,NA,"Not Significant"
"ENSG00000170439.8","TMT1B",0.991558761021345,1.40876233830241,2.87857359554463,0.489395977397573,0.6245613834048,NA,"Not Significant"
"ENSG00000257509.1","ENSG00000257509",3.28607156964047,1.20019342894006,1.11761355406085,1.07388947152543,0.282872222677601,NA,"Not Significant"
"ENSG00000237493.3","ENSG00000237493",0.668742176071783,-1.77891623247753,2.28996477832647,-0.776831263657067,0.437258328998009,NA,"Not Significant"
"ENSG00000273890.1","ENSG00000273890",2.5932699926452,0.0875187960948774,1.03948247008342,0.0841945858768103,0.932901722750166,NA,"Not Significant"
"ENSG00000258317.1","ENSG00000258317",1.69530575449574,0.507096554092267,1.40436291644119,0.361086545475941,0.718034750865224,NA,"Not Significant"
"ENSG00000257809.1","MYL6B-AS1",1.1743718360503,-0.722704083420887,1.38510739285947,-0.521767544629812,0.601832189580541,NA,"Not Significant"
"ENSG00000139540.12","SLC39A5",2.04414504802724,0.899756141351087,1.29397102351475,0.695344891809961,0.486839187341986,NA,"Not Significant"
"ENSG00000110944.9","IL23A",3.42223767988519,-0.0166350015417803,0.841263327406559,-0.0197738341846691,0.984223791097703,NA,"Not Significant"
"ENSG00000252206.1","RNU7-40P",0.95663385928469,-0.401208582870787,1.52809343827166,-0.262555006665411,0.792893583055324,NA,"Not Significant"
"ENSG00000175336.10","APOF",0.447851438008169,1.79017377763282,2.88734221434935,0.620007482568612,0.535252860666248,NA,"Not Significant"
"ENSG00000170426.2","SDR9C7",3.03937189100282,-0.953152059090236,1.17000407600351,-0.814657041491688,0.415268649593725,NA,"Not Significant"
"ENSG00000278399.1","ENSG00000278399",0.689424059988433,1.84342091050846,1.97013834876932,0.935680944264643,0.349437484712028,NA,"Not Significant"
"ENSG00000166866.13","MYO1A",0.509246331707341,0,3.62546852751374,0,1,NA,"Not Significant"
"ENSG00000258001.1","R3HDM2-DT",1.52471623984202,-2.86369323091143,1.48823754811324,-1.92421783373358,0.0543272846563815,NA,"Not Significant"
"ENSG00000287200.1","ENSG00000287200",3.56985892625173,-1.147866489551,1.06627620900483,-1.07651889806519,0.281695253725002,NA,"Not Significant"
"ENSG00000111087.10","GLI1",1.02627445408792,-3.16194120317006,2.68967661327877,-1.17558415296461,0.239761091141753,NA,"Not Significant"
"ENSG00000208028.1","MIR616",1.51972912997385,0.213553484176168,1.11573140713036,0.191402234275562,0.848210469727736,NA,"Not Significant"
"ENSG00000224713.4","ENSG00000224713",2.21290372700988,0.458124910634396,1.14490242207859,0.400143192816959,0.689051052522502,NA,"Not Significant"
"ENSG00000287908.1","ENSG00000287908",2.6184526636584,2.33781550405829,1.12548478949258,2.0771631264002,0.0377865058775257,NA,"Not Significant"
"ENSG00000255737.2","AGAP2-AS1",1.2975818582886,0.469592044643709,1.33591134540831,0.351514377250972,0.725202488333339,NA,"Not Significant"
"ENSG00000257953.1","ENSG00000257953",1.59618391606626,-0.882792963530951,1.16347407953609,-0.758756021348537,0.447998518078624,NA,"Not Significant"
"ENSG00000245651.3","ENSG00000245651",1.61926321313753,-0.438953574850922,1.15679391968587,-0.379457021152152,0.704348514128117,NA,"Not Significant"
"ENSG00000273805.1","ENSG00000273805",0.699646801800009,-0.895966939635956,2.54129224501908,-0.352563520150839,0.724415690194962,NA,"Not Significant"
"ENSG00000257259.3","LINC02388",3.407806966463,0.172311885857473,1.09537024769344,0.157309262525905,0.875001120706199,NA,"Not Significant"
"ENSG00000257443.2","LRIG3-DT",1.15216506586585,-1.84996528581609,1.98743845009852,-0.930828970187421,0.351942041433943,NA,"Not Significant"
"ENSG00000286351.2","ENSG00000286351",0.752611969773577,-0.44183403505996,2.22882420781381,-0.198236376611031,0.84286012777484,NA,"Not Significant"
"ENSG00000286402.1","ENSG00000286402",1.93221692419041,-0.917281271503167,2.02143905019146,-0.453776368580733,0.649989793999689,NA,"Not Significant"
"ENSG00000258316.1","KLF17P1",0.610193803577557,0.960673128138213,2.03582921994391,0.471882964802265,0.637010328040624,NA,"Not Significant"
"ENSG00000255642.1","PABPC1P4",0.638587895970581,1.78875686919615,3.40458316499495,0.525396732142627,0.599307424758148,NA,"Not Significant"
"ENSG00000255629.1","ENSG00000255629",0.5961679736266,0,3.54861331893508,0,1,NA,"Not Significant"
"ENSG00000185306.13","C12orf56",2.33440644142086,1.98979928949819,1.27005648457274,1.56670141341594,0.117184500272494,NA,"Not Significant"
"ENSG00000277895.1","ENSG00000277895",0.800167541549414,0.849935930179672,2.44635873914822,0.347428983565839,0.728269062114475,NA,"Not Significant"
"ENSG00000243020.1","RPL7P39",0.654805372184554,0.993845529513045,4.09887164902852,0.242468077708312,0.808417489251224,NA,"Not Significant"
"ENSG00000221564.1","RNU6ATAC42P",0.742584282447245,3.57881904996481,2.46412704537583,1.45236791125718,0.146399333714916,NA,"Not Significant"
"ENSG00000289319.1","ENSG00000289319",3.33055215862433,-0.802452148609142,0.894742442239329,-0.896852670362652,0.369797538330702,NA,"Not Significant"
"ENSG00000276853.1","ENSG00000276853",1.32843223562213,0.647646619180656,1.79483781950844,0.360838518188808,0.718220166585247,NA,"Not Significant"
"ENSG00000256268.3","LINC02454",0.948887727380003,-2.98363878492123,4.97712987806619,-0.599469746222594,0.548859678913832,NA,"Not Significant"
"ENSG00000197301.7","HMGA2-AS1",1.39934640927228,-2.92662363948224,1.89687785447939,-1.54286351784389,0.12286389413017,NA,"Not Significant"
"ENSG00000225422.4","RBMS1P1",2.13920709468202,0.40763876642687,1.17176753102473,0.347883650667794,0.727927564159893,NA,"Not Significant"
"ENSG00000257083.7","ENSG00000257083",0.701779882565212,2.87106279918833,2.66543985932277,1.07714409280193,0.28141589721069,NA,"Not Significant"
"ENSG00000286563.1","ENSG00000286563",2.62251303601685,1.26516491718905,1.0915585525637,1.15904448205514,0.246438053954083,NA,"Not Significant"
"ENSG00000256037.1","MRPL40P1",0.887237780220142,-2.81416296173217,1.71108604975143,-1.64466478009156,0.100038959734057,NA,"Not Significant"
"ENSG00000203585.4","LINC02408",1.00290851998434,-0.834707103768355,1.76559335162447,-0.472762940005618,0.636382316925426,NA,"Not Significant"
"ENSG00000235872.2","ENSG00000235872",1.84644385195573,0.664112522313506,1.26302984494888,0.525809049540225,0.599020886266603,NA,"Not Significant"
"ENSG00000233560.2","KRT8P39",1.23230082931769,-3.0942763882736,1.87844768972742,-1.64725182670517,0.0995062951349362,NA,"Not Significant"
"ENSG00000289595.2","ENSG00000289595",0.462096776742758,3.25251761115471,3.96274878405341,0.820773101803284,0.411775522637624,NA,"Not Significant"
"ENSG00000257181.1","ENSG00000257181",1.32955243344349,1.34681467195837,1.95719070536573,0.688136658459504,0.491366727415873,NA,"Not Significant"
"ENSG00000283476.1","MIR1279",0.628268159874973,-0.891279938567056,2.2915520479696,-0.388941608093415,0.697319341906051,NA,"Not Significant"
"ENSG00000090382.7","LYZ",2.73388034323122,1.35849865965644,1.12579060281339,1.2067063415359,0.227545256004883,NA,"Not Significant"
"ENSG00000241765.2","RPS26P45",0.744010587176231,0.800682043811606,3.97961761521814,0.201195723114146,0.840545535579026,NA,"Not Significant"
"ENSG00000127325.19","BEST3",0.912613303296139,-1.7643631729335,2.01507332604901,-0.875582615344781,0.381256979679068,NA,"Not Significant"
"ENSG00000289283.1","ENSG00000289283",0.637850978037097,1.74702639640305,2.98555185380296,0.585160292619843,0.55843994127293,NA,"Not Significant"
"ENSG00000258168.6","ENSG00000258168",1.06108493354567,-0.83963484726421,1.49731602871499,-0.560759940561639,0.574961198972025,NA,"Not Significant"
"ENSG00000277247.1","ENSG00000277247",1.21357146235797,-0.56268224607247,1.69670369336615,-0.331632593405949,0.740166705122103,NA,"Not Significant"
"ENSG00000288530.1","ENSG00000288530",0.554893597892442,1.24836166108242,2.52902840431787,0.493613143668556,0.621579416489259,NA,"Not Significant"
"ENSG00000257761.3","ENSG00000257761",1.85270444593411,0.426296433671994,1.12052869174559,0.380442229469286,0.703617172377101,NA,"Not Significant"
"ENSG00000258294.5","ENSG00000258294",0.464589588648853,1.37724169400431,4.18727618035203,0.328911118991086,0.742222869758899,NA,"Not Significant"
