"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000273998.1","ENSG00000273998",3.95013073282784,0.396318026362477,0.715014235900731,0.554279910054126,0.579387297162534,0.887146367517005,"Not Significant"
"ENSG00000197818.12","SLC9A8",402.858212171278,-0.0909305197909991,0.163945177230076,-0.554639796835194,0.579141062433507,0.887146367517005,"Not Significant"
"ENSG00000100099.22","HPS4",1277.30753243819,0.0589766716386257,0.106432560408124,0.554122454749514,0.579495043615475,0.887146367517005,"Not Significant"
"ENSG00000221994.12","ZNF630",153.679972149847,0.10690425451018,0.192909446597331,0.554168063803149,0.579463832434209,0.887146367517005,"Not Significant"
"ENSG00000288573.3","ENSG00000288573",19.5615020532573,-0.243403050357519,0.439911516285911,-0.553300019086848,0.580057987988546,0.887228445291589,"Not Significant"
"ENSG00000144228.9","SPOPL",503.005788788881,0.0666042068669901,0.120330009712307,0.553512852082635,0.5799122825404,0.887228445291589,"Not Significant"
"ENSG00000286836.1","ENSG00000286836",4.55013677212315,0.392916111559867,0.710539052841124,0.552983133001309,0.580274959964159,0.887228445291589,"Not Significant"
"ENSG00000184897.7","H1-10",939.714700790784,0.133032426145834,0.240495031555359,0.553160808709728,0.580153300681836,0.887228445291589,"Not Significant"
"ENSG00000221909.3","FAM200A",481.117052208727,0.0632917759019321,0.114484021257856,0.552843752399103,0.580370405935841,0.887228445291589,"Not Significant"
"ENSG00000289584.1","ENSG00000289584",9.61746868260798,-0.308490110464524,0.557670619414444,-0.553176193482166,0.58014276688147,0.887228445291589,"Not Significant"
"ENSG00000176623.12","RMDN1",837.070882591563,-0.0980990283095381,0.177336556535586,-0.553179954691703,0.58014019163242,0.887228445291589,"Not Significant"
"ENSG00000253106.1","ENSG00000253106",41.869006146341,-0.164638320614244,0.297231220273694,-0.553906552826593,0.57964280029371,0.887228445291589,"Not Significant"
"ENSG00000106686.18","SPATA6L",164.954121287044,-0.136021209270907,0.245839285382447,-0.5532932178,0.580062644431817,0.887228445291589,"Not Significant"
"ENSG00000182180.14","MRPS16",1986.81485524299,-0.0581985250757343,0.105164529874779,-0.553404509534079,0.579986451694067,0.887228445291589,"Not Significant"
"ENSG00000107593.17","PKD2L1",18.1998762955056,-0.590409311820947,1.06618625079674,-0.553758136891883,0.579744381873288,0.887228445291589,"Not Significant"
"ENSG00000236617.2","CHFR-DT",7.24230242245478,-0.3482581508854,0.629256189426904,-0.55344414045824,0.579959320635826,0.887228445291589,"Not Significant"
"ENSG00000197249.14","SERPINA1",3.96393140153676,-0.57904443000743,1.04540977948932,-0.553892302681817,0.579652553279039,0.887228445291589,"Not Significant"
"ENSG00000178184.16","PARD6G",319.440766605349,-0.106859021077522,0.19328204032779,-0.552865754605537,0.580355338630323,0.887228445291589,"Not Significant"
"ENSG00000105438.9","KDELR1",3072.00299712539,-0.0614441794349516,0.11111882394647,-0.552959230962988,0.580291327237678,0.887228445291589,"Not Significant"
"ENSG00000105447.13","GRWD1",676.703502921199,0.103616077955234,0.187379676735129,0.552973939119883,0.58028125558456,0.887228445291589,"Not Significant"
"ENSG00000101442.10","ACTR5",147.339758640838,-0.102979983809813,0.186246198109712,-0.552923951495377,0.580315485769115,0.887228445291589,"Not Significant"
"ENSG00000227256.1","MIS18A-AS1",11.0695719060038,-0.288029455109832,0.520318469532377,-0.553563772911408,0.579877424690323,0.887228445291589,"Not Significant"
"ENSG00000100027.17","YPEL1",1168.38786878871,-0.0955239192553552,0.172615110030414,-0.553392569390504,0.579994625950923,0.887228445291589,"Not Significant"
"ENSG00000203865.13","ATP1A1-AS1",51.1250673907206,-0.159326212079556,0.288517262504608,-0.552224191705033,0.58079476180194,0.88732077036496,"Not Significant"
"ENSG00000182903.16","ZNF721",1495.52345368608,-0.0713352870307601,0.129105708739509,-0.552533948554437,0.5805825818045,0.88732077036496,"Not Significant"
"ENSG00000168830.8","HTR1E",69.6904602861719,0.308495296382552,0.558490120595656,0.552373775302466,0.580692294168252,0.88732077036496,"Not Significant"
"ENSG00000118523.6","CCN2",620.435531681669,-0.527159946576401,0.954587670823766,-0.552238377561996,0.580785043854464,0.88732077036496,"Not Significant"
"ENSG00000105784.16","RUNDC3B",2206.35153830857,0.0969363184710974,0.175466782326656,0.552448259355646,0.58064127432031,0.88732077036496,"Not Significant"
"ENSG00000147364.17","FBXO25",1351.31630641033,0.0747091443387636,0.135293927947803,0.552198797625174,0.580812158074288,0.88732077036496,"Not Significant"
"ENSG00000171316.14","CHD7",2359.90030304905,-0.0935129904485491,0.169265516542832,-0.552463327194503,0.580630953455654,0.88732077036496,"Not Significant"
"ENSG00000139579.13","NABP2",1195.34329692402,0.067444087554309,0.122069303548509,0.552506531894052,0.58060136044746,0.88732077036496,"Not Significant"
"ENSG00000068354.16","TBC1D25",587.453750917267,0.0662098916550987,0.11990478803223,0.552187220724676,0.580820088937344,0.88732077036496,"Not Significant"
"ENSG00000165182.12","CXorf58",9.51226409000123,0.364142668233285,0.659721018494352,0.551964630540876,0.580972586264954,0.88748764871839,"Not Significant"
"ENSG00000175279.22","CENPS",5.76300402627855,0.36467034834862,0.661210324633157,0.551519440581847,0.58127764369985,0.887586121243346,"Not Significant"
"ENSG00000122641.11","INHBA",81.7730064137476,-0.359522416454536,0.651905423115531,-0.551494747100487,0.581294566602761,0.887586121243346,"Not Significant"
"ENSG00000106819.13","ASPN",21.7346434686179,-0.746648414129829,1.35377375680935,-0.551531162702972,0.581269610392484,0.887586121243346,"Not Significant"
"ENSG00000268707.1","ENSG00000268707",4.85256116435245,0.531581622465353,0.963472369828404,0.551735201871984,0.581129788272582,0.887586121243346,"Not Significant"
"ENSG00000100889.12","PCK2",237.513198682333,0.135366582633967,0.245459548050848,0.551482245074147,0.58130313456225,0.887586121243346,"Not Significant"
"ENSG00000259448.3","LINC02352",9.43569835921003,-0.425400516865758,0.771302002895862,-0.551535605078928,0.581266565993605,0.887586121243346,"Not Significant"
"ENSG00000182858.14","ALG12",354.114854330651,-0.0882992269977067,0.160128132343896,-0.551428569766071,0.58133992029958,0.887586121243346,"Not Significant"
"ENSG00000172671.20","ZFAND4",472.00970538272,0.0836837453939788,0.151808181290617,0.55124661057481,0.581464631979858,0.887710460700663,"Not Significant"
"ENSG00000163961.4","RNF168",713.105095719936,0.0904255309258174,0.164109937424051,0.551005821738649,0.581629683710451,0.887830294786531,"Not Significant"
"ENSG00000101608.13","MYL12A",756.762962842461,0.140926370453285,0.255750085683366,0.551031566917089,0.581612035308979,0.887830294786531,"Not Significant"
"ENSG00000126070.20","AGO3",878.994381384621,0.0564542600920127,0.102532378375915,0.550599342239326,0.581908359871878,0.888032993583902,"Not Significant"
"ENSG00000260948.1","ENSG00000260948",100.312566637189,0.121508543037019,0.220814226140307,0.550274976213766,0.582130785034629,0.888032993583902,"Not Significant"
"ENSG00000144362.12","PHOSPHO2",49.7032425344653,-0.14544468250583,0.26418697314163,-0.550536920031472,0.581951161113879,0.888032993583902,"Not Significant"
"ENSG00000206562.12","METTL6",749.8393159017,-0.0446229380297611,0.0810951319903396,-0.55025421297886,0.582145024209437,0.888032993583902,"Not Significant"
"ENSG00000234444.10","ZNF736",218.927882229084,0.810463331328116,1.4718132093543,0.550656378253102,0.581869253085524,0.888032993583902,"Not Significant"
"ENSG00000154582.18","ELOC",1495.87192912124,0.0413803806178621,0.0751784731458107,0.550428585289351,0.582025446846868,0.888032993583902,"Not Significant"
"ENSG00000130643.9","CALY",2641.09322963515,0.126115642875464,0.229003713471208,0.550714400931846,0.581829471051854,0.888032993583902,"Not Significant"
"ENSG00000074319.13","TSG101",1988.73768300016,-0.0325800409963994,0.0591970818279624,-0.550365659764835,0.582068597261543,0.888032993583902,"Not Significant"
"ENSG00000272940.1","ENSG00000272940",4.69951749831768,0.41455811218495,0.753407879524623,0.550243929551843,0.58215207651927,0.888032993583902,"Not Significant"
"ENSG00000065526.13","SPEN",3900.10145302429,-0.0816524466261738,0.148563142150006,-0.549614429558366,0.582583859640372,0.888094905663855,"Not Significant"
"ENSG00000114784.4","EIF1B",1359.51312714649,-0.0524289421636476,0.0953761478377661,-0.549707063581858,0.58252031124945,0.888094905663855,"Not Significant"
"ENSG00000260236.2","PTPN23-DT",58.457301706085,-0.148920746379187,0.270984929662403,-0.549553610101916,0.582625584499569,0.888094905663855,"Not Significant"
"ENSG00000146731.11","CCT6A",5934.52727070184,0.0647740824244443,0.11777671467636,0.549973588603127,0.582337488960785,0.888094905663855,"Not Significant"
"ENSG00000104388.15","RAB2A",8935.47463148759,0.0651085353527075,0.118464243175118,0.549604957644999,0.582590357703626,0.888094905663855,"Not Significant"
"ENSG00000196935.10","SRGAP1",1628.03631805455,0.0863944458273452,0.157180382709354,0.549651580802543,0.582558372916392,0.888094905663855,"Not Significant"
"ENSG00000140557.12","ST8SIA2",4732.59042011671,-0.0829327991881881,0.150900490253212,-0.549586015585678,0.582603352719094,0.888094905663855,"Not Significant"
"ENSG00000263033.2","ENSG00000263033",5.28651118706743,-0.473335378913343,0.860601169926034,-0.550005502495454,0.582315599488397,0.888094905663855,"Not Significant"
"ENSG00000275902.1","ENSG00000275902",26.0262609377642,-0.167466920267199,0.304504491583212,-0.549965353208708,0.582343137611447,0.888094905663855,"Not Significant"
"ENSG00000105737.10","GRIK5",2365.95218546784,0.0904651842910191,0.164598569490969,0.549610999480663,0.58258621278952,0.888094905663855,"Not Significant"
"ENSG00000230772.1","VN1R108P",4.24558238031789,-0.491463097092983,0.894426200815431,-0.549473055065835,0.582680850993286,0.888113156792947,"Not Significant"
"ENSG00000129214.15","SHBG",13.2225710316439,-0.263368612066794,0.479668150070274,-0.54906420621884,0.582961388140598,0.888474733753062,"Not Significant"
"ENSG00000162551.14","ALPL",8.34325063863703,-0.546979041341719,0.99663305339368,-0.548826912251381,0.583124239482817,0.88864022137747,"Not Significant"
"ENSG00000116754.14","SRSF11",2803.37277917405,-0.0586886233724994,0.10709636283337,-0.547998286961552,0.583693079078074,0.88864022137747,"Not Significant"
"ENSG00000143379.13","SETDB1",994.659064046315,-0.0403333485757759,0.0735228490924178,-0.548582502904331,0.583291996178383,0.88864022137747,"Not Significant"
"ENSG00000162630.6","B3GALT2",2320.35527739864,-0.244845230977413,0.446192881900799,-0.548743023273618,0.58318181632308,0.88864022137747,"Not Significant"
"ENSG00000204227.5","RING1",885.331199352695,0.0475708645759544,0.0867751083843742,0.548208644871259,0.58354864685496,0.88864022137747,"Not Significant"
"ENSG00000118515.12","SGK1",172.983115362118,-0.21755502819696,0.396842730062711,-0.548214725169795,0.583544472355682,0.88864022137747,"Not Significant"
"ENSG00000120256.11","LRP11",38.7651279412724,-0.175329748324539,0.31980798744217,-0.548234425684079,0.583530946835349,0.88864022137747,"Not Significant"
"ENSG00000107159.14","CA9",4.03616328935899,0.554280222066093,1.01080329543886,0.548356168373432,0.583447366815514,0.88864022137747,"Not Significant"
"ENSG00000166295.9","ANAPC16",1058.90427460373,-0.0439358556706658,0.0801714548264694,-0.548023679572295,0.583675643569585,0.88864022137747,"Not Significant"
"ENSG00000111644.8","ACRBP",13.4236114793836,-0.342429177517651,0.6249170119293,-0.547959442583381,0.58371975153853,0.88864022137747,"Not Significant"
"ENSG00000289814.1","ENSG00000289814",5.9801239440868,0.416636642762426,0.759444017546317,0.548607445889869,0.583274874882426,0.88864022137747,"Not Significant"
"ENSG00000224511.2","LINC00365",3.75335350167422,-0.569896142050865,1.0398424405581,-0.548060090473894,0.583650642917255,0.88864022137747,"Not Significant"
"ENSG00000270108.1","ENSG00000270108",4.5651706631256,-0.56081853912335,1.02344887178128,-0.54796927778841,0.583712998149375,0.88864022137747,"Not Significant"
"ENSG00000273749.5","CYFIP1",627.928435426285,0.164173225193534,0.299234399188363,0.548644225526324,0.583249629132335,0.88864022137747,"Not Significant"
"ENSG00000227782.2","ENSG00000227782",3.61751309769772,-0.464407974104549,0.846993015618249,-0.548302011399187,0.583484546519178,0.88864022137747,"Not Significant"
"ENSG00000276997.4","ENSG00000276997",4.67056246284029,0.422214374619042,0.770759053894953,0.547790353529321,0.583835863013154,0.888751031007113,"Not Significant"
"ENSG00000100403.12","ZC3H7B",6705.29046415915,0.0612478353973574,0.111850895931089,0.547584665169711,0.583977121301672,0.88890010138625,"Not Significant"
"ENSG00000175471.20","MCTP1",98.4549138163495,0.12392295773762,0.226349660367587,0.547484619753225,0.58404583412251,0.888938732837897,"Not Significant"
"ENSG00000134243.12","SORT1",4458.66086924011,-0.073826640669885,0.134902784642106,-0.547258093046378,0.584201430260909,0.888947249570721,"Not Significant"
"ENSG00000168710.18","AHCYL1",2553.80335778857,-0.109083170251595,0.199464511597344,-0.546880090989814,0.584461114384646,0.888947249570721,"Not Significant"
"ENSG00000119729.12","RHOQ",2136.26962386561,-0.237036480666247,0.433446089075788,-0.546864965771561,0.584471506395253,0.888947249570721,"Not Significant"
"ENSG00000163219.12","ARHGAP25",40.2618838513028,0.29694466406162,0.542534730904559,0.547328396039326,0.584153138639718,0.888947249570721,"Not Significant"
"ENSG00000286329.2","ENSG00000286329",99.0586431606811,0.405978922874036,0.742287197407897,0.546929711696139,0.584427022329352,0.888947249570721,"Not Significant"
"ENSG00000204463.14","BAG6",10459.1155531887,-0.090413147488724,0.165286510191086,-0.547008629949282,0.58437280321245,0.888947249570721,"Not Significant"
"ENSG00000236901.6","MIR600HG",1002.74161290813,0.0541956781129695,0.0991059844968886,0.546845666163287,0.584484766608652,0.888947249570721,"Not Significant"
"ENSG00000123415.16","SMUG1",593.875896146311,-0.0735453018190902,0.134407801120743,-0.547180306543531,0.584254864522964,0.888947249570721,"Not Significant"
"ENSG00000198858.10","R3HDM4",1404.30618929378,-0.0356046351068566,0.0650784112264713,-0.547103631386349,0.584307537588794,0.888947249570721,"Not Significant"
"ENSG00000128191.17","DGCR8",945.529695756701,-0.0793989577978306,0.14515736296791,-0.54698539691289,0.584388764735699,0.888947249570721,"Not Significant"
"ENSG00000157322.18","CLEC18A",4.43804883485292,-0.515941832220402,0.943768323782406,-0.546682717801575,0.584596729384445,0.889051620327119,"Not Significant"
"ENSG00000109270.13","LAMTOR3",2663.13547895188,0.0504116064226724,0.0922390271761103,0.546532286452051,0.584700100502109,0.889109239043431,"Not Significant"
"ENSG00000254635.6","WAC-AS1",1315.21421164396,0.0433201914358035,0.0792773602124057,0.546438369286475,0.584764641375352,0.889109239043431,"Not Significant"
"ENSG00000099290.17","WASHC2A",1346.04798201699,-0.0847281398613934,0.15505497971974,-0.546439334064204,0.584763978353015,0.889109239043431,"Not Significant"
"ENSG00000199562.1","RNU6-37P",7.89864784076934,-0.341804731027583,0.626738448684389,-0.545370611528747,0.585498648645112,0.889159659790509,"Not Significant"
"ENSG00000134321.13","RSAD2",8.07286054373496,0.435205137954474,0.798167756440885,0.545255222905897,0.585577995699024,0.889159659790509,"Not Significant"
"ENSG00000181378.14","CFAP65",104.023395193028,0.20123667164383,0.368449144091819,0.54617217836088,0.58494758860266,0.889159659790509,"Not Significant"
"ENSG00000113790.11","EHHADH",256.781039382218,-0.0969487387561074,0.177713059665473,-0.545535251818881,0.585385442298402,0.889159659790509,"Not Significant"
"ENSG00000228124.1","MDN1-AS1",6.75549926636328,-0.404935666624519,0.742533886187097,-0.545343012833878,0.585517626449483,0.889159659790509,"Not Significant"
"ENSG00000074935.14","TUBE1",351.912316755097,0.0744496178731871,0.136472274772243,0.545529251252205,0.585389568097985,0.889159659790509,"Not Significant"
"ENSG00000006715.16","VPS41",4192.62020798929,0.0689679772342512,0.126480315197776,0.545286253646716,0.58555665690118,0.889159659790509,"Not Significant"
"ENSG00000177182.11","CLVS1",796.41480207015,-0.112527649987791,0.20613516989474,-0.545892532774738,0.585139811575681,0.889159659790509,"Not Significant"
