"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000269102.1","ENSG00000269102",0.665878957784102,1.14301551817914,2.32148282840723,0.492364407865708,0.622461755715633,1,"Not Significant"
"ENSG00000198464.14","ZNF480",612.762138285798,0.0543895272853152,0.100456716978968,0.541422504347843,0.588216399235723,1,"Not Significant"
"ENSG00000167554.15","ZNF610",341.221416017793,0.0514906740678772,0.131974902578892,0.390155045101071,0.696421901462393,1,"Not Significant"
"ENSG00000221923.9","ZNF880",219.949380990499,0.197771250142995,0.12196201123231,1.6215807540783,0.104893146279142,1,"Not Significant"
"ENSG00000269834.8","ZNF528-AS1",251.697723764976,0.162528196889528,0.284153389469914,0.571973458394156,0.567339956050959,1,"Not Significant"
"ENSG00000277977.1","ENSG00000277977",6.75784177744405,0.424500692935254,0.752592834439739,0.564050936322387,0.572719467418866,1,"Not Significant"
"ENSG00000167555.14","ZNF528",457.682266281216,0.154188285041802,0.285037149038712,0.54094101615106,0.588548238765896,1,"Not Significant"
"ENSG00000198633.11","ZNF534",32.7152143888575,0.296255734489501,0.572340313123269,0.517621645193625,0.60472227669969,1,"Not Significant"
"ENSG00000258405.11","ZNF578",286.115210744535,0.0957225093517699,0.685877826991491,0.139562040912802,0.889006033985346,1,"Not Significant"
"ENSG00000288253.1","ENSG00000288253",0.686532678726251,0.815074769525819,2.91823226302938,0.279304282887922,0.78001131976094,1,"Not Significant"
"ENSG00000198482.14","ZNF808",216.638885778457,0.0836911667335922,0.212475905974099,0.393885444798594,0.693665616883299,1,"Not Significant"
"ENSG00000167562.14","ZNF701",96.6825314699613,-0.0715273344560832,0.205340612284475,-0.348335059783453,0.727588566692455,1,"Not Significant"
"ENSG00000289102.1","ENSG00000289102",46.9230616579022,-0.245741647712037,0.255423885016395,-0.962093453774942,0.336002662131417,1,"Not Significant"
"ENSG00000268886.1","ENSG00000268886",0.566742324850098,-1.77028216659925,3.15220293309361,-0.561601585993664,0.574387499594813,1,"Not Significant"
"ENSG00000123870.11","ZNF137P",29.0238055569163,-0.417063882052314,0.299256318046707,-1.39366775871118,0.163417956613179,1,"Not Significant"
"ENSG00000167766.21","ZNF83",474.062780542801,-0.103711629677616,0.234998600710894,-0.441328711591805,0.658975043226853,1,"Not Significant"
"ENSG00000268970.1","ENSG00000268970",1.39870239876043,0.506719486634322,1.38880692289233,0.36485956275263,0.715216240705053,1,"Not Significant"
"ENSG00000290073.1","ENSG00000290073",1.06085047841471,0.607444466816844,1.98262027618429,0.30638467391543,0.759311776086079,1,"Not Significant"
"ENSG00000269825.3","ENSG00000269825",44.7208086375565,-0.0967473711762581,0.2908096217636,-0.332682841061237,0.739373703307881,1,"Not Significant"
"ENSG00000288953.1","ENSG00000288953",76.3703888018,-0.121274604627495,0.193877537917578,-0.62552168719541,0.531628719175884,1,"Not Significant"
"ENSG00000213020.10","ZNF611",566.804707817813,-0.0489238261446922,0.106144471211002,-0.460917328868102,0.644857918646144,1,"Not Significant"
"ENSG00000189190.11","ZNF600",32.8830533276338,0.017991966222554,0.626012416163513,0.0287405900554129,0.977071483544525,1,"Not Significant"
"ENSG00000198538.11","ZNF28",440.325265758898,-0.00706279653724,0.190050122830525,-0.0371628096422656,0.970355191721791,1,"Not Significant"
"ENSG00000204604.13","ZNF468",396.693860040136,-0.0884471454758391,0.123879978973173,-0.713974495386318,0.475242950554068,1,"Not Significant"
"ENSG00000182986.15","ZNF320",1231.44921699349,0.0414097233548929,0.126285869982593,0.327904644918713,0.742983761604085,1,"Not Significant"
"ENSG00000213793.6","ZNF888",90.7802804207187,-0.00675042266871712,0.242636703136189,-0.0278211110745607,0.977804828275916,1,"Not Significant"
"ENSG00000269646.1","ZNF888-AS1",2.57036239638037,-0.265964991700571,1.11536982040566,-0.238454534841044,0.811528574296097,1,"Not Significant"
"ENSG00000293246.1","ZNF321P",7.02860735499917,0.667119590489537,0.696467442267141,0.95786184680497,0.338132427596894,1,"Not Significant"
"ENSG00000180257.14","ZNF816",141.633833517411,-0.0437427915428483,0.232388306571026,-0.18823146563736,0.850695207317753,1,"Not Significant"
"ENSG00000293317.1","ZNF702P",265.378401530045,0.015381359826373,0.17942250232348,0.0857270388451166,0.931683407357033,1,"Not Significant"
"ENSG00000269526.2","ERVV-1",2.67573646249257,-2.03936311469547,4.39584219050998,-0.463930010749288,0.642697890618576,1,"Not Significant"
"ENSG00000268964.3","ERVV-2",2.42656903253402,-1.57293782834057,1.80867889915513,-0.869661181470809,0.38448559204897,1,"Not Significant"
"ENSG00000170949.18","ZNF160",839.160946568306,0.0300129998619592,0.0965964656553207,0.310704948243684,0.756024935169939,1,"Not Significant"
"ENSG00000170954.12","ZNF415",775.054096462201,0.109253071516511,0.129937383458728,0.84081323333106,0.400452572413567,1,"Not Significant"
"ENSG00000197937.13","ZNF347",589.620155048364,0.00787271724992267,0.109647688597957,0.0718001204639105,0.942760976953196,1,"Not Significant"
"ENSG00000197497.11","ZNF665",97.1813148089283,-0.144250672754696,0.261650585106057,-0.551310338924813,0.581420952248227,1,"Not Significant"
"ENSG00000291131.1","ENSG00000291131",19.6009653876727,0.011160447074058,0.44804707624696,0.0249090947485761,0.980127472925748,1,"Not Significant"
"ENSG00000269001.5","ZNF818P",48.6909243583922,0.202837472644616,0.324766278047462,0.624564452516751,0.532256956367713,1,"Not Significant"
"ENSG00000267809.1","NDUFV2P1",41.3673190547078,0.22365231847394,0.448304232622642,0.498885136920396,0.617860305393248,1,"Not Significant"
"ENSG00000197928.11","ZNF677",904.293496609639,0.0235273439402789,0.130806341973922,0.179863939203875,0.85725938579809,1,"Not Significant"
"ENSG00000196131.6","VN1R2",1.03754053984204,-1.11662284884896,1.56582925146394,-0.713119165327257,0.475772020963052,1,"Not Significant"
"ENSG00000189348.7","FAM90A27P",0.641362434234593,0,4.17477213165215,0,1,1,"Not Significant"
"ENSG00000213799.13","ZNF845",304.262712061043,-0.0181553610763485,0.194559815705533,-0.0933150610289777,0.925653267319626,1,"Not Significant"
"ENSG00000203326.12","ZNF525",219.465069280687,0.043496618811697,0.164639431438999,0.264193203484264,0.79163104790967,1,"Not Significant"
"ENSG00000196417.13","ZNF765",487.947170564679,-0.0224919501222996,0.226035281387238,-0.0995063690246077,0.92073623124918,1,"Not Significant"
"ENSG00000239912.1","RPL39P36",8.40081652819735,-0.48125954385907,0.55904235206391,-0.860864194067451,0.389312844233597,1,"Not Significant"
"ENSG00000293185.1","TPM3P9",84.3079105458146,-0.156819757429024,0.267594135594583,-0.586035852693773,0.557851421902487,1,"Not Significant"
"ENSG00000160336.17","ZNF761",485.525869870805,0.0216727951743003,0.108989907170245,0.198851395849404,0.842378990634721,1,"Not Significant"
"ENSG00000198346.11","ZNF813",203.49828505665,0.0269107387302048,0.147010482808739,0.183053196044637,0.854756279309321,1,"Not Significant"
"ENSG00000250731.1","TPM3P6",4.16834896916339,0.619307179887992,0.787479245400247,0.786442542461194,0.431608268175885,1,"Not Significant"
"ENSG00000213777.6","ENSG00000213777",1.0426920078674,-0.146146031265474,1.933392185537,-0.0755904737583708,0.939744915620034,1,"Not Significant"
"ENSG00000293186.1","ENSG00000293186",16.5721184975763,0.0315748536740643,0.437678653505396,0.0721416350127641,0.942489192576334,1,"Not Significant"
"ENSG00000274892.1","ENSG00000274892",1.97176020465646,2.85257078155229,1.59139695241119,1.79249481232841,0.0730537394307986,1,"Not Significant"
"ENSG00000130844.19","ZNF331",911.335261739535,0.106261891380907,0.242523847234214,0.438150279210631,0.66127734872013,1,"Not Significant"
"ENSG00000142405.23","NLRP12",1.12528872374425,0.254522548188712,1.39386716587595,0.182601724482665,0.855110531153435,1,"Not Significant"
"ENSG00000228323.2","MYADM-AS1",1.1935932046355,0.928326353904334,1.87039802578442,0.496325563386439,0.619664733234425,1,"Not Significant"
"ENSG00000179820.16","MYADM",1341.83858576328,-0.0285490167411004,0.377255465540471,-0.0756755550252928,0.939677224476519,1,"Not Significant"
"ENSG00000232220.2","MYADM-AS2",1.83849199439466,1.45529104538156,1.31094297952589,1.11011010250642,0.266951584417406,1,"Not Significant"
"ENSG00000126583.12","PRKCG",309.912308979478,-0.010099255487707,0.112999263117903,-0.0893745251875619,0.928784268391133,1,"Not Significant"
"ENSG00000105605.8","CACNG7",3129.62100493145,-0.0402403475179825,0.0769942642075265,-0.522640847758746,0.601224209125412,1,"Not Significant"
"ENSG00000142408.7","CACNG8",1467.09466300464,0.0956188969598783,0.185955969222373,0.514201815406818,0.607110898657403,1,"Not Significant"
"ENSG00000130433.8","CACNG6",27.4562378937221,0.508653736788724,1.32623929399088,0.38353089000862,0.701326171110193,1,"Not Significant"
"ENSG00000170909.14","OSCAR",2.11490971918129,0.551746265395198,1.63949586467855,0.336534100074341,0.736468141411494,1,"Not Significant"
"ENSG00000170906.16","NDUFA3",438.013957645731,0.0599258621852286,0.177587935330003,0.337443318285508,0.735782734260005,1,"Not Significant"
"ENSG00000105619.14","TFPT",292.806539963418,0.118653827383339,0.203480934418463,0.583120122395963,0.559812438521265,1,"Not Significant"
"ENSG00000105618.14","PRPF31",925.441066459005,-0.00162415127909837,0.118615999109627,-0.0136925144271414,0.989075295510695,1,"Not Significant"
"ENSG00000237017.1","PRPF31-AS1",3.40702287077319,0.754863627222482,0.975073733978038,0.774160559266469,0.438835848738074,1,"Not Significant"
"ENSG00000088038.20","CNOT3",674.164715997629,-0.0188363263612404,0.0770311956422753,-0.244528547222794,0.806821495404885,1,"Not Significant"
"ENSG00000105617.4","LENG1",222.609645460885,0.236692358572073,0.150324985675275,1.5745377091428,0.115363190793682,1,"Not Significant"
"ENSG00000167608.12","TMC4",214.108368530794,0.209674980712197,0.747693338297377,0.280429114414289,0.779148302697312,1,"Not Significant"
"ENSG00000125505.17","MBOAT7",3047.54346352712,-0.0822692358822441,0.142599244150938,-0.576926170766826,0.563989330538924,1,"Not Significant"
"ENSG00000170892.13","TSEN34",648.121801454246,-0.0614830347123451,0.1465275240225,-0.419600584412413,0.674777261374106,1,"Not Significant"
"ENSG00000170889.14","RPS9",5073.62851274498,0.0767183154492468,0.143265333910784,0.535498109382287,0.592305464589953,1,"Not Significant"
"ENSG00000204577.12","LILRB3",0.768463066493533,3.46100252546746,2.61295823839661,1.32455332603832,0.185319345129864,1,"Not Significant"
"ENSG00000269524.1","ENSG00000269524",0.607020167199586,-0.95059412857645,3.0809187396267,-0.308542421567285,0.75766962588883,1,"Not Significant"
"ENSG00000235081.1","ENSG00000235081",1.90777879921809,-0.347484672525856,1.5300174037526,-0.227111581654952,0.820336978485539,1,"Not Significant"
"ENSG00000244482.11","LILRA6",1.61326191059461,1.07302545273422,2.13266857934827,0.503137460327816,0.614867630980534,1,"Not Significant"
"ENSG00000131042.15","LILRB2",0.721456120465244,-0.384835534116153,2.54493052557822,-0.151216518584026,0.87980492018629,1,"Not Significant"
"ENSG00000167614.14","TTYH1",723.759145806323,-0.123041612908709,0.148083907547675,-0.830891181535691,0.406035105820867,1,"Not Significant"
"ENSG00000227407.1","ENSG00000227407",5.04938089345466,0.324704163393377,0.620038841153764,0.523683585352766,0.60049863437667,1,"Not Significant"
"ENSG00000268496.1","ENSG00000268496",5.02708775105824,0.132941350002101,0.79950077714264,0.166280451255125,0.867936249515655,1,"Not Significant"
"ENSG00000269873.1","ENSG00000269873",2.19140199266866,0.442443744732148,1.09363255580522,0.40456343621408,0.685798439656896,1,"Not Significant"
"ENSG00000267838.2","ENSG00000267838",9.64188553247813,-0.288247164419816,0.596632856025892,-0.483123182889725,0.629008274208851,1,"Not Significant"
"ENSG00000226696.8","LENG8-AS1",94.1735419161013,0.498753064153497,0.1970477152169,2.53112837976576,0.0113696225983243,1,"Not Significant"
"ENSG00000167615.18","LENG8",2237.04502075163,-0.0693083677024306,0.203423486697379,-0.340709761825764,0.733322089053643,1,"Not Significant"
"ENSG00000275183.2","LENG9",68.2281400641481,0.114283687581554,0.318382767727121,0.358950606521219,0.719632040374183,1,"Not Significant"
"ENSG00000167617.3","CDC42EP5",5.16749278431531,-0.912323573448612,1.0299065881693,-0.885831379203333,0.375708397915152,1,"Not Significant"
"ENSG00000239998.7","LILRA2",0.473062114202545,0.900936567606537,5.02708450075368,0.179216515551204,0.85776769613451,1,"Not Significant"
"ENSG00000022556.16","NLRP2",859.858460171929,-0.0553793659648481,1.30900755345606,-0.042306376169209,0.966254462390802,1,"Not Significant"
"ENSG00000267265.6","GP6-AS1",27.530490268661,0.127400030046032,0.455954743459447,0.279413761724277,0.779927311161281,1,"Not Significant"
"ENSG00000088053.11","GP6",11.7073669551961,-0.839695361554058,0.640874962365272,-1.31023274564355,0.190117111249757,1,"Not Significant"
"ENSG00000267149.2","ENSG00000267149",0.834840125232595,-0.155503557311908,1.76427862576814,-0.0881400222395171,0.929765386996103,1,"Not Significant"
"ENSG00000160439.16","RDH13",489.714479164558,0.0860488169372627,0.20876633149484,0.412177654898293,0.680209213957994,1,"Not Significant"
"ENSG00000131037.15","EPS8L1",156.901710685378,0.011204079046801,0.212454532408253,0.0527363616101691,0.957941966947662,1,"Not Significant"
"ENSG00000125503.13","PPP1R12C",864.316238398182,-0.154346248243514,0.175018535103646,-0.881885156632757,0.377838914751826,1,"Not Significant"
"ENSG00000287170.1","ENSG00000287170",24.3372576163777,-0.45375860778591,0.556885478221698,-0.814814940470162,0.415178247562966,1,"Not Significant"
"ENSG00000105048.18","TNNT1",164.559236605583,-0.165997783672296,0.273452870019023,-0.607043486728621,0.543822053000519,1,"Not Significant"
"ENSG00000129991.13","TNNI3",13.0602376849773,0.624704847056392,0.517000396147154,1.20832566418108,0.226922020497176,1,"Not Significant"
"ENSG00000167646.14","DNAAF3",20.1851319039783,-0.293882269778449,0.757306144613971,-0.388062703397518,0.697969631716661,1,"Not Significant"
"ENSG00000129990.15","SYT5",2887.5252007752,-0.0153383108036388,0.251749379138922,-0.0609269061798747,0.951417421213148,1,"Not Significant"
"ENSG00000080031.10","PTPRH",1867.39072871071,-0.0422719846368777,0.175116019221334,-0.24139416156696,0.809249637376474,1,"Not Significant"
"ENSG00000286230.1","ENSG00000286230",18.7965530605394,0.494690775800278,0.448884248457311,1.10204529898385,0.270441978551672,1,"Not Significant"
"ENSG00000267649.1","ENSG00000267649",23.7168561283247,-0.558402164984136,0.442601607928041,-1.26163609662015,0.207079761139478,1,"Not Significant"
"ENSG00000180089.6","TMEM86B",19.3261486290666,-0.359551685928183,0.406952634319849,-0.883522197931245,0.376954194463237,1,"Not Significant"
"ENSG00000276570.1","ENSG00000276570",34.9159959834007,0.234179706239764,0.357697513087216,0.654686425462133,0.512669666859125,1,"Not Significant"
"ENSG00000105063.19","PPP6R1",2118.06671086544,-0.0967764554749464,0.104415947321046,-0.926835966707165,0.354011707717505,1,"Not Significant"
"ENSG00000133265.11","HSPBP1",1140.61140044306,-0.0914343955004771,0.24156188962847,-0.378513331060236,0.705049292413385,1,"Not Significant"
"ENSG00000160469.17","BRSK1",5838.4603924739,-0.0603918789802729,0.189655511485995,-0.318429338051337,0.750159286982684,1,"Not Significant"
"ENSG00000268729.1","ENSG00000268729",0.598858636315576,0.972988665261856,3.53587319795178,0.275176345640866,0.783180759146571,1,"Not Significant"
"ENSG00000276831.1","ENSG00000276831",1.60956711000087,-0.289958966205861,1.51913975487506,-0.190870501068356,0.848627051991366,1,"Not Significant"
"ENSG00000133247.14","KMT5C",175.118740914462,-0.064787987914302,0.149302458699456,-0.433937849909891,0.664333573272512,1,"Not Significant"
"ENSG00000160471.13","COX6B2",29.4648397172476,-0.763737023799679,0.325174645647139,-2.34869795054207,0.0188391823629684,1,"Not Significant"
"ENSG00000095752.7","IL11",27.045635213713,-0.499530076720263,0.363781568590148,-1.37315938972998,0.16970280141682,1,"Not Significant"
"ENSG00000160472.5","TMEM190",68.6244810322948,0.138171762918083,0.57513773800531,0.240241169701869,0.810143299249868,1,"Not Significant"
"ENSG00000269275.1","ENSG00000269275",2.79369888272073,-0.646464494812362,0.863847083376035,-0.748355243946519,0.454245910769745,1,"Not Significant"
"ENSG00000233493.4","TMEM238",3.86654380779303,1.38787754725421,0.989314085044615,1.40286848053075,0.160656061473738,1,"Not Significant"
"ENSG00000108107.15","RPL28",4268.63679713636,0.0682856406097467,0.0932005229100717,0.73267443655477,0.463757019079461,1,"Not Significant"
"ENSG00000108106.14","UBE2S",740.5874489702,-0.204168491957342,0.309903561699447,-0.65881298955625,0.510015864996589,1,"Not Significant"
"ENSG00000187902.13","SHISA7",751.024826301275,0.118558054908755,0.1466899950538,0.808221820890192,0.418962898292985,1,"Not Significant"
"ENSG00000063241.8","ISOC2",673.521443509382,-0.0164422971409614,0.213811526938189,-0.0769008919978144,0.938702387938726,1,"Not Significant"
"ENSG00000269859.1","ZNF628-DT",0.459026449863448,0,3.06819843029435,0,1,1,"Not Significant"
"ENSG00000197483.11","ZNF628",68.0631394130495,0.0579408682692084,0.325445060733761,0.178035789323619,0.858694868896725,1,"Not Significant"
